frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
731,24.979406512537917,mesh,True,186.47344634382137,141.1433029262161,138.4981403784632,-7.893244425455729e-05,0.00012362202008565267,0.4712320470809937,0.43297243893146514,0.6445526266098023,0.6866616988182067,sampled,3,166.5756022954236,124.87691573308652,120.65555435201901,True,1.0,1.0,1.0,880,880,0.5296639750445633,178.4611391109039,sampled,trimmed_mean,195.84561849476802,149.02285926842112,147.4502421883484,True,1.0,1.0,1.0,780,780,0.6397036802413273,11.255572528617678,sampled,trimmed_mean,196.99911824127247,149.5301337771407,147.38862459502226,True,1.0,1.0,1.0,780,780,0.6380797385620914,19.295353536522015,sampled,trimmed_mean,True,True,0,166.6278409090909,125.30681818181819,121.22301136363636,tracked_ratio,46,50,4,0,0,0,0.0007118633657228202,False,0.0017904541299662733,-0.0018472634192059083,-0.00019452704947357734,195.9647435897436,149.2403846153846,147.54807692307693,tracked_ratio,56,56,0,0,0,0,0.0026372536085546017,False,-0.00033855551196417476,-0.002291026543974174,-0.0010881909811207727,197.24679487179486,149.62980769230768,147.4471153846154,tracked_ratio,56,56,0,0,0,0,0.0017859336221590638,False,-0.00044435191409091337,-0.0009228836380895854,0.000550983032298537,186.61312645687644,141.3923368298368,138.7394012237762,tracking_screened,anchored_paired_relative_colour,160.45674205692868,120.73247398269676,117.10656285428622,tracked_ratio,0.058575878876838,195.91926048580925,149.6986741004993,147.57190817804414,tracked_ratio,0.004614621561750601,197.213818503276,149.86501815622222,146.62754712718012,tracked_ratio,0.00574400607390114,184.5299403486713,140.0987220798061,137.10200605317016,0.15,4
732,25.013578067274633,mesh,True,186.44026034223677,140.9790086091663,138.5473352163314,-0.00010525385538736979,0.0002772410710652669,0.47100564241409304,0.43309498131275176,0.644483813047409,0.686731811761856,sampled,3,166.53017130412272,124.87225827609745,120.7186021969439,True,1.0,1.0,1.0,880,880,0.527499982174688,182.44952965346585,sampled,trimmed_mean,195.95031763530048,148.79455242405925,147.60277726864228,True,1.0,1.0,1.0,780,780,0.6392235897435896,11.484552147330708,sampled,trimmed_mean,196.84029208728708,149.27021512734217,147.32062618340797,True,1.0,1.0,1.0,780,780,0.637394710910005,19.796581522024965,sampled,trimmed_mean,True,True,0,166.24857954545453,124.93181818181819,120.6903409090909,tracked_ratio,46,50,4,0,0,0,0.0031436538556590676,False,-0.0003609259118118609,-0.00015032745303381178,0.00038944080104068193,196.0528846153846,148.96314102564102,147.68910256410257,tracked_ratio,56,56,0,0,0,0,0.0020092507475055754,False,0.0005397030201144411,-0.001517079839572363,0.0010517889194953658,197.17147435897436,149.39423076923077,147.22435897435898,tracked_ratio,56,56,0,0,0,0,0.0012862709118053317,False,-0.0008226923156488078,-0.001733772839764175,-0.0004779702642415628,186.4909795066045,141.09639665889668,138.5346008158508,tracking_screened,anchored_paired_relative_colour,160.3988395108886,120.71432594149306,117.15217780951716,tracked_ratio,0.05876512197888854,196.0250272411434,149.4717414410164,147.72720433096453,tracked_ratio,0.004634068429914083,197.05163893134463,149.60541137273813,146.55748026600665,tracked_ratio,0.00575818470515008,184.4918352277922,139.93049291841587,137.14562080216277,0.15,4
733,25.047749622011345,mesh,True,186.46766454104716,140.8495521710465,138.42828671935408,-7.378260294596354e-05,0.00022087295850118,0.47112068772315985,0.43336966037750246,0.6444843983650207,0.6869268262386322,sampled,3,166.60980874434898,124.63610281080666,120.54685940389936,True,1.0,1.0,1.0,858,858,0.5307592760180996,153.48489205397172,sampled,trimmed_mean,195.93650268911475,148.64007738349346,147.48754454909084,True,1.0,1.0,1.0,754,754,0.6375492432516773,12.595975576147374,sampled,trimmed_mean,196.85668218967774,149.2724763188393,147.25045620507197,True,1.0,1.0,1.0,754,754,0.6364756124200344,21.06252046730084,sampled,trimmed_mean,True,True,0,167.3081395348837,125.34883720930233,121.31395348837209,tracked_ratio,50,50,0,0,0,0,0.0008347065013367683,False,0.00039209105163182605,-0.0020042777386565106,-0.0015549337603959943,195.6158940397351,148.5562913907285,147.18708609271522,tracked_ratio,56,56,0,0,0,0,0.0029608679469674826,False,-6.567075013695095e-05,-0.0010231657955076493,-0.0007640529224673865,197.03807947019868,149.1274834437086,146.908940397351,tracked_ratio,56,56,0,0,0,0,0.0010955694015137851,False,6.709813167398792e-05,2.1050161827598888e-05,-0.0004926301439560791,186.65403768160581,141.01087068124647,138.4699933261461,tracking_screened,anchored_paired_relative_colour,160.46174279165382,120.47262320589036,116.97015548613986,tracked_ratio,0.058951171302716335,196.012154553243,149.31888527971196,147.61437603765003,tracked_ratio,0.0046528066594507134,197.06486117174904,149.60856062400381,146.48529941409686,tracked_ratio,0.0057721225637014685,184.51291950554864,139.80002303653538,137.0232769792956,0.15,4
734,25.08192117674806,mesh,True,186.37098068271612,140.79742597216935,138.338879497406,-0.00010136763254801433,0.00017232894897460936,0.47092104732990264,0.4335312896966934,0.6442916667461395,0.6870280730724334,sampled,3,166.62835896523964,124.44594299394313,120.51102935952069,True,1.0,1.0,1.0,880,880,0.5271910071301247,160.61696124747417,sampled,trimmed_mean,195.61148480936157,148.8308211981016,147.57879753006245,True,1.0,1.0,1.0,754,754,0.6377185052270244,11.472925732491253,sampled,trimmed_mean,196.87309827354719,149.11551372446326,146.9268116026348,True,1.0,1.0,1.0,783,783,0.6346682192672727,21.266353963450644,sampled,trimmed_mean,True,True,0,166.48295454545453,124.55823863636364,120.63352272727273,tracked_ratio,45,50,5,0,0,0,0.0007822898332960904,False,2.749807807927557e-05,-0.0016364411517351416,-0.00042677435821698504,195.42218543046357,148.72682119205297,147.16556291390728,tracked_ratio,56,56,0,0,0,0,0.001837969000916928,False,-0.001655751371509026,0.0012974088613364229,0.0006345781103832052,196.6730462519936,148.7639553429027,146.23763955342903,tracked_ratio,56,56,0,0,0,0,0.0015054884133860469,False,6.720197506693389e-05,-0.0010462453522064245,-0.0022162359771957583,186.19272874263723,140.68300505710644,138.01224173153636,tracking_screened,anchored_paired_relative_colour,160.4661552418525,120.27563806887053,116.92024627384527,tracked_ratio,0.059133968225263164,195.68787569617473,149.5127386509873,147.7080786171199,tracked_ratio,0.0046708195191745286,197.07810476462888,149.45211521721134,146.16101290385373,tracked_ratio,0.005785808855597323,184.4107119008854,139.74683064568976,136.9297792649396,0.15,4
735,25.116092731484773,mesh,True,186.2854124472793,140.76505848484967,138.37528235204212,-7.224082946777344e-05,6.130735079447428e-05,0.4710972917079926,0.4337311112880707,0.6440679430961609,0.687128438949585,sampled,3,166.3082334775521,124.43119832591611,120.36996617215918,True,1.0,1.0,1.0,880,880,0.5268581818181818,167.95553905287187,sampled,trimmed_mean,195.75799094211385,148.67114487813365,147.440176426742,True,1.0,1.0,1.0,754,754,0.6374974931086492,11.810473859163144,sampled,trimmed_mean,196.79001292217188,149.19283225049927,147.3157044572252,True,1.0,1.0,1.0,783,783,0.6348950291738662,20.255440868043628,sampled,trimmed_mean,True,True,0,166.4005681818182,124.61789772727273,120.69602272727273,tracked_ratio,48,50,2,0,0,0,0.0006535548018291593,False,-0.0020046723934972243,-0.00022625751447847723,-0.0012989469878723584,195.6341059602649,148.63741721854305,147.08443708609272,tracked_ratio,56,56,0,0,0,0,0.0015601074555888772,False,0.0007526836078801904,-0.0010590603093977864,-0.0009245834750235544,196.5311004784689,148.80223285486443,146.5980861244019,tracked_ratio,56,56,0,0,0,0,0.001340083486866206,False,-0.00043831637563208214,0.0005241261080122112,0.002627776295104475,186.188591540184,140.6858492668934,138.1261819792558,tracking_screened,anchored_paired_relative_colour,160.14479538858268,120.24842788031965,116.76847166705103,tracked_ratio,0.05931345847722276,195.83522219816413,149.35447946153784,147.57157328351525,tracked_ratio,0.004688093022155856,196.99174113271175,149.53046750414026,146.54559642726167,tracked_ratio,0.005799231384300048,184.3239195731529,139.7111249486659,136.961880459276,0.15,4
736,25.15026428622149,mesh,True,186.32851376070232,140.76485449469797,138.31908192398623,-8.083184560139975e-05,-3.208120663960775e-05,0.4709480965137482,0.4334940093755722,0.6441066145896912,0.6868842315673828,sampled,3,166.224329998974,124.61742977229126,120.32733224291401,True,1.0,1.0,1.0,880,880,0.5273076827094474,149.79499780725203,sampled,trimmed_mean,195.8815558270729,148.58177477936826,147.3911513317639,True,1.0,1.0,1.0,754,754,0.6374125136526758,12.644299929655428,sampled,trimmed_mean,196.87965545606002,149.0953589324344,147.2387621972808,True,1.0,1.0,1.0,783,783,0.6347355420329049,21.34652937778691,sampled,trimmed_mean,True,True,0,166.30113636363637,124.75852272727273,120.58522727272727,tracked_ratio,48,50,2,0,0,0,0.0005313232832122594,False,-0.0005840327933664922,0.0013895940357845204,-0.00048016049345546327,195.7317880794702,148.51324503311258,147.0662251655629,tracked_ratio,56,56,0,0,0,0,0.0021452077198773623,False,0.0006345933137701993,-0.0005875096599304633,-0.00031829095118506066,196.69856459330143,148.71929824561403,146.5358851674641,tracked_ratio,56,56,0,0,0,0,0.0010871182894334197,False,0.0004392067900003821,-0.0006478844739888313,-0.0005376667558312418,186.24382967880265,140.66368866866645,138.06244586858475,tracking_screened,anchored_paired_relative_colour,160.05129288331122,120.41564053045838,116.71241751864608,tracked_ratio,0.05948959163970221,195.95953736138557,149.26675803321677,147.52461006146777,tracked_ratio,0.004704616442078588,197.07828024588315,149.43362041210733,146.46682491015994,tracked_ratio,0.005812375971635857,184.36303683019332,139.70533965859417,136.9012841634246,0.15,4
737,25.1844358409582,mesh,True,186.42027740809576,140.800787806756,138.3092120774825,-0.00010245641072591146,-7.786552111307779e-05,0.4707205510139465,0.4335460013151169,0.6439742827415467,0.6869672083854675,sampled,3,166.56158712097724,124.45406868980102,120.34403795591463,True,1.0,1.0,1.0,880,880,0.5272710606060605,154.1948461981612,sampled,trimmed_mean,195.7300274116694,148.710785601971,147.34326769737547,True,1.0,1.0,1.0,754,754,0.6374439798200446,11.985659489578126,sampled,trimmed_mean,196.96921769164058,149.237509128496,147.24033057915744,True,1.0,1.0,1.0,783,783,0.6352191671049008,19.270970140146026,sampled,trimmed_mean,True,True,0,166.4715909090909,124.64488636363636,120.54261363636364,tracked_ratio,47,50,3,0,0,0,0.0005142873560544103,False,0.0019497249946381784,-0.0014158612227333069,1.4762447604412385e-05,195.6043046357616,148.61258278145695,147.01158940397352,tracked_ratio,56,56,0,0,0,0,0.0018179388134740293,False,-0.0007707084522259301,0.0008811090095766805,-0.0003115330970762509,196.76076555023923,148.8261562998405,146.58213716108452,tracked_ratio,56,56,0,0,0,0,0.0013838232262060046,False,0.00043858874541789116,0.0009585532851144878,-4.224898592881692e-06,186.27888703169728,140.69454181497792,138.0454467338072,tracking_screened,anchored_paired_relative_colour,160.36365329897356,120.24526933386747,116.7141404923121,tracked_ratio,0.05966232031580396,195.80856787384977,149.39833627742578,147.47865842090044,tracked_ratio,0.004720382252328061,197.16473551933439,149.5769291734289,146.46620610398466,tracked_ratio,0.005825226299342501,184.44565223071925,139.74017826157407,136.88633500573238,0.15,4
738,25.218607395694917,mesh,True,186.4046181211789,140.82735331423135,138.37214778689508,-0.00010401010513305664,-8.127490679423014e-05,0.47103400111198424,0.43342658758163455,0.6438160347938537,0.6866030263900756,sampled,3,166.50350599974672,124.50259533298399,120.46150828431534,True,1.0,1.0,1.0,880,880,0.5273320766488413,159.2001472717149,sampled,trimmed_mean,195.69968321849402,148.78421532222012,147.35527868210394,True,1.0,1.0,1.0,780,780,0.6388052941176471,13.47297397220741,sampled,trimmed_mean,197.01066514529597,149.19524928748987,147.29965639426595,True,1.0,1.0,1.0,810,810,0.6361596078431372,21.09526006041913,sampled,trimmed_mean,True,True,0,166.4119318181818,124.71448863636364,120.640625,tracked_ratio,48,50,2,0,0,0,0.0006477045826613903,False,-0.0004236426907058638,0.00028761662188214157,0.0008534552879873071,195.90544871794873,149.0176282051282,147.49839743589743,tracked_ratio,56,56,0,0,0,0,0.0015972519759088755,False,-0.0001522944838449679,0.0005062629119725156,9.404175220283325e-05,196.9429012345679,149.10956790123456,146.929012345679,tracked_ratio,56,56,0,0,0,0,0.00128878589021042,False,0.00019419412540146313,-0.0002776954395976787,0.0003883413346602366,186.42009392356613,140.94722824757548,138.35601159385882,tracking_screened,anchored_paired_relative_colour,160.29573079784998,120.27985884605145,116.81379331126197,tracked_ratio,0.05983159992349658,195.7787495797115,149.4739902629811,147.49252822451098,tracked_ratio,0.004735385801422165,197.20302747062422,149.5353981090889,146.52309603158594,tracked_ratio,0.0058377641821388245,184.42583594939524,139.76308240604047,136.94313918911962,0.15,4
739,25.25277895043163,mesh,True,186.4331755314307,140.83887287631546,138.46255911432218,-1.0132789611816406e-05,-2.9889742533365884e-05,0.470554826259613,0.43341315209865566,0.6435794210433959,0.6867937242984772,sampled,3,166.48195970622638,124.58628377078813,120.55726085629229,True,1.0,1.0,1.0,880,880,0.527227780748663,180.70495327481396,sampled,trimmed_mean,195.795308962258,148.73091414416817,147.68341826791925,True,1.0,1.0,1.0,810,810,0.6374233260711692,11.525771613113857,sampled,trimmed_mean,197.0222579258077,149.1994207139901,147.14699821875502,True,1.0,1.0,1.0,810,810,0.6362059791817962,20.735803759664666,sampled,trimmed_mean,True,True,0,166.36363636363637,124.6590909090909,120.67045454545455,tracked_ratio,50,50,0,0,0,0,0.0007375649292953312,False,-0.00020199982596141768,0.0005716369560039901,0.0006742799389603792,195.46759259259258,148.65432098765433,147.41358024691357,tracked_ratio,56,56,0,0,0,0,0.001472596894018352,False,0.000490854531270728,-0.00034629491955529885,0.0022360607786832297,196.9814814814815,149.07716049382717,146.85030864197532,tracked_ratio,56,56,0,0,0,0,0.002482434967532754,False,4.264948622270531e-05,3.3408074392450014e-05,-0.0010510057303872683,186.27090347923684,140.79685746352413,138.3114478114478,tracking_screened,anchored_paired_relative_colour,160.26335435825413,120.34863491402905,116.89258506955137,tracked_ratio,0.05999738857431631,195.87487205521558,149.42223714098617,147.82269948595615,tracked_ratio,0.004749624695899961,197.211438257784,149.54039388224234,146.36918031534066,tracked_ratio,0.005849970157556664,184.44988822375126,139.77042197908585,137.0281549569494,0.15,4
740,25.286950505168345,mesh,True,186.4670550462475,140.86363257319985,138.38503798864065,6.755193074544271e-07,4.2947133382161457e-05,0.471006333231926,0.4335297518968582,0.6440082490444183,0.6869540250301361,sampled,3,166.48171036324308,124.64303694737137,120.64194583337277,True,1.0,1.0,1.0,880,880,0.5276896345811052,157.8853865788017,sampled,trimmed_mean,195.87558106091336,148.7125618688076,147.38698408638592,True,1.0,1.0,1.0,754,754,0.6375525042908411,10.292307248599867,sampled,trimmed_mean,197.04387371458606,149.23529890342056,147.12618404616325,True,1.0,1.0,1.0,783,783,0.6355303833921818,20.8336331780541,sampled,trimmed_mean,True,True,0,166.39772727272728,124.74431818181819,120.88920454545455,tracked_ratio,47,50,3,0,0,0,0.0007122774550225586,False,-7.178230013834708e-05,0.0003570392791704133,0.0005838481194112353,195.6705298013245,148.60927152317882,147.02814569536423,tracked_ratio,56,56,0,0,0,0,0.001544636848848313,False,0.00041183034557682005,-0.00011198109389249818,-0.001998403199114872,196.87240829346092,148.96969696969697,146.54066985645932,tracked_ratio,56,56,0,0,0,0,0.0012132081319577992,False,9.35437915964679e-05,0.00024583045032264077,-0.00015511995472604676,186.31355512250423,140.77442889156467,138.15267336575937,tracking_screened,anchored_paired_relative_colour,160.25185069893493,120.3916117756452,116.96085251248718,tracked_ratio,0.06015964686933226,195.95555588434817,149.40550561224418,147.5275851073752,tracked_ratio,0.004763098364690509,197.22988702633523,149.5771599835403,146.34647729560808,tracked_ratio,0.00586182411870138,184.4790978698728,139.79142579047655,136.94497163849016,0.15,4
741,25.321122059905058,mesh,True,186.37901255947168,140.93782065317032,138.41611112579628,-3.743171691894531e-06,2.6311477025349935e-05,0.4704806798696518,0.43345112740993497,0.643785127401352,0.6868001651763915,sampled,3,166.5902163357015,124.66787706696196,120.628389303055,True,1.0,1.0,1.0,880,880,0.5272173975044563,170.39277685949892,sampled,trimmed_mean,195.75128373620683,148.77304848437845,147.32502785846972,True,1.0,1.0,1.0,810,810,0.6377815831517792,10.930327008518528,sampled,trimmed_mean,196.7955376065067,149.37253640817053,147.29491621586405,True,1.0,1.0,1.0,810,810,0.6364432631324134,19.591305885171455,sampled,trimmed_mean,True,True,0,166.40767045454547,124.69602272727273,120.61505681818181,tracked_ratio,44,50,6,0,0,0,0.001020600029733032,False,0.0005835764705859678,0.00010283368708814919,-0.0002287641340018621,195.60030864197532,148.76234567901236,147.2716049382716,tracked_ratio,56,56,0,0,0,0,0.0019164007971994579,False,-0.0006332365387546683,0.00041747750794654466,-0.0004104285792646026,196.8287037037037,149.27932098765433,147.0601851851852,tracked_ratio,56,56,0,0,0,0,0.0012467970955185592,False,-0.0012772238407579243,0.0009245161252482013,0.0011329957386668253,186.2788942667415,140.91256313131314,138.31561564721287,tracking_screened,anchored_paired_relative_colour,160.3453972014847,120.40399272555702,116.93409912457453,tracked_ratio,0.060318337780307874,195.83150894606226,149.46789207196642,147.46704799414772,tracked_ratio,0.004775808321032318,196.97814111467807,149.715510423666,146.5123811972124,tracked_ratio,0.005873305645799426,184.385015754075,139.8624650737298,136.97117610531154,0.15,4
742,25.35529361464177,mesh,True,186.5497416388234,140.88903691225445,138.42636929609094,-2.7195612589518228e-05,0.00010454058647155762,0.4711134332418442,0.43367232322692867,0.6439773106575013,0.6871652412414551,sampled,3,166.66333994191754,124.60581415087613,120.7985391350989,True,1.0,1.0,1.0,880,880,0.5275252495543672,160.1510040642562,sampled,trimmed_mean,195.8718520278158,148.78908495964598,147.27770850752435,True,1.0,1.0,1.0,754,754,0.6378047017215374,12.945675697023479,sampled,trimmed_mean,197.11403294673687,149.27221162624127,147.20286024564962,True,1.0,1.0,1.0,783,783,0.6358895399794655,20.205220825377754,sampled,trimmed_mean,True,True,0,166.64772727272728,124.734375,120.6903409090909,tracked_ratio,45,50,5,0,0,0,0.0008088164904620498,False,0.00037320005695587455,-0.0005924099149924898,0.0012951399566622135,195.76655629139074,148.6937086092715,147.0496688741722,tracked_ratio,56,56,0,0,0,0,0.0014094298821873963,False,0.0006168858388465765,0.00011801957271214654,-0.00031201465833794346,196.96491228070175,149.0414673046252,146.6267942583732,tracked_ratio,54,56,2,0,0,0,0.0013852709089405835,False,0.0016010344941422257,-0.0006665801377055267,-0.0006378887675250683,186.4597319482733,140.82318363796557,138.12226801387877,tracking_screened,anchored_paired_relative_colour,160.4052492805579,120.33268533015118,117.08564326289824,tracked_ratio,0.0604734265082725,195.95235190005232,149.4855332497046,147.4210432909958,tracked_ratio,0.004787758469853086,197.29376250614243,149.6157462921994,146.4189523967026,tracked_ratio,0.005884394097441296,184.5504545622509,139.81132162401838,136.9752129835322,0.15,4
