window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
26,30.999969,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0711318987473928,1,186.0,1.0,0.6770826834262318,1.0,0.8228503408434803,1.0,0.75,True,True,0.4277803886280992,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
26,30.999969,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999616610817262,1.0135968102125301,1,186.0,1.0,0.6300745817768715,1.0,0.7937419416581227,1.0,0.75,True,True,0.42271964230713094,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
26,30.999969,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,1.0029705107389688,1,186.0,1.0,0.48538586840036746,1.0,0.6966696855580434,1.0,0.75,True,True,0.37102229935099185,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
26,30.999969,forehead_tracked_pos,forehead,tracked_pos,diffuse_spectrum,1.0,0.9978646228360509,1.0453493861358918,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
26,30.999969,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978646228360509,1.0717696928253948,1,45.0,1.0,0.27728461688632183,1.0,0.5254537722587701,0.0011045783420674203,0.9997238554144832,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
26,30.999969,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2045426280316194,1,185.0,1.0,0.5507162236722682,1.0,0.7421025695092749,0.9861285232334819,0.7534678691916296,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
26,30.999969,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2045426280316194,2,92.0,0.33132962627870294,0.1925871570172761,0.32990333689091256,0.25260607823370357,0.9761953129481488,0.7559511717629628,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
26,30.999969,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9854910404613435,1,185.0,1.0,0.5442916152561575,1.0,0.7377612183194218,0.9861285232334819,0.7534678691916296,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
26,30.999969,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999616610817262,1.169430601198992,1,186.0,1.0,0.6369587340789321,1.0,0.7980663471150009,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
26,30.999969,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.9642781638547246,1,186.0,1.0,0.3738736319321806,1.0,0.6114286259740286,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
27,31.999968,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9978532686629652,0.4794210676014621,1,105.0,1.0,0.40027862348581905,1.0,0.63131758000459,0.0035597770168709093,0.9991100557457823,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
27,31.999968,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9978532686629652,0.6120814784511291,1,105.0,1.0,0.4505949057770465,1.0,0.6698226406404225,0.0035597770168709093,0.9991100557457823,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
27,31.999968,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1291531212228019,1,186.0,1.0,0.562908656353475,1.0,0.7502723881054634,1.0,0.75,True,True,0.38963639915502446,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
27,31.999968,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1291531212228019,2,94.0,0.3155380581415515,0.16761551429378208,0.31543075024858613,0.2299762463704838,0.9694981225480775,0.7576254693629806,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
27,31.999968,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0433595717722803,1,186.0,1.0,0.6570808969725259,1.0,0.8106052658184043,1.0,0.75,True,True,0.42096886666337996,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
27,31.999968,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999616610817262,1.008890086837292,1,186.0,1.0,0.6499478806413082,1.0,0.8061625425429368,1.0,0.75,True,True,0.42719391753176805,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
27,31.999968,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,1.0114777340550332,1,186.0,1.0,0.5114873802373773,1.0,0.7151560397867451,1.0,0.75,True,True,0.37896862501116874,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
27,31.999968,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,1.0114777340550332,2,67.0,0.30637354243425813,0.1619346581764753,0.3063092065224195,0.222730084996525,0.005613516960649365,0.9985966207598377,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
27,31.999968,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978532686629652,1.049878691218757,1,47.0,1.0,0.19639341564987411,1.0,0.44221161554243665,0.001702534799121356,0.9995743663002197,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
27,31.999968,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978532686629652,1.049878691218757,2,107.0,0.7741327207743813,0.16261529949688572,0.7491514769653196,0.3540422549508897,0.0021839668029022033,0.9994540082992744,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
27,31.999968,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978532686629652,1.0697295078669553,1,48.0,1.0,0.3131093573144497,1.0,0.5583605259386064,0.00115236736730263,0.9997119081581743,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
27,31.999968,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2536232307295034,1,186.0,1.0,0.5941658932019442,1.0,0.7708215702754719,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
27,31.999968,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0145006604601159,1,186.0,1.0,0.5598674754053359,1.0,0.7482429253961148,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
27,31.999968,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999616610817262,1.1835737788145881,1,186.0,1.0,0.6175621028542155,1.0,0.7858210676966942,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
27,31.999968,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.9725859190672301,1,186.0,1.0,0.4303879271663997,1.0,0.6560144255913004,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
28,32.999967,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9978405447334686,0.5633140455009934,1,105.0,1.0,0.3837533441903706,1.0,0.618140548230496,0.0031745531806257076,0.9992063617048436,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
28,32.999967,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9978405447334686,0.6406185242468075,1,105.0,1.0,0.4073111382027118,1.0,0.6368311371393183,0.0031745531806257076,0.9992063617048436,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
28,32.999967,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1707512631183876,1,186.0,1.0,0.5346115094710766,1.0,0.7311713270301815,1.0,0.75,True,True,0.3785016809558677,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
28,32.999967,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1707512631183876,2,95.0,0.3392343515779484,0.1987746503209268,0.3388093005624699,0.25967516171508015,0.8817570503900406,0.7795607374024899,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
28,32.999967,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.064016972159748,1,186.0,1.0,0.6157972788852122,1.0,0.7847275188785036,1.0,0.75,True,True,0.40622583792263584,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
28,32.999967,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999616610817262,0.9680910600747935,1,186.0,1.0,0.689033785221072,1.0,0.8300487652023253,1.0,0.75,True,True,0.4408061882226241,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
28,32.999967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.9739580895352767,1,186.0,1.0,0.5372616357117559,1.0,0.7329532320970934,1.0,0.75,True,True,0.38924257697970116,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
28,32.999967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.9739580895352767,2,68.0,0.3690977999190292,0.1890648492783435,0.3684640593902443,0.2641553883068951,0.003981559395826097,0.9990046101510435,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
28,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978405447334686,1.0423031537852738,1,106.0,1.0,0.2255028279982192,1.0,0.4738459169756971,0.002823086428874481,0.9992942283927814,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
28,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978405447334686,1.0423031537852738,2,47.0,0.8300368884805808,0.167528359743908,0.8297330860246758,0.37209515182596875,0.0027916013731282907,0.9993020996567179,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
28,32.999967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978405447334686,1.0918467198703325,1,48.0,1.0,0.24949726800337851,1.0,0.4984183735497989,0.0018743267428819345,0.9995314183142795,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
28,32.999967,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1939035492563879,1,186.0,1.0,0.6306354703611871,1.0,0.7941256011243983,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
28,32.999967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0447732499600944,1,186.0,1.0,0.5985653064303683,1.0,0.7736700242547647,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
28,32.999967,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999616610817262,1.138970782913874,1,186.0,1.0,0.6172015941485728,1.0,0.7855916683448391,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
28,32.999967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.9210126652819299,1,187.0,1.0,0.465322678986423,1.0,0.6821194908035298,0.9879772961177108,0.7530056759705723,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
28,32.999967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.9210126652819299,2,60.0,0.34231349531920363,0.1891466143520655,0.34152192249190055,0.25444542457725383,0.006554308585315003,0.9983614228536712,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
29,33.999966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9977990204916697,0.5656978502525278,1,105.0,1.0,0.37615094736648175,1.0,0.6119615743690053,0.0032123811118814653,0.9991969047220296,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
29,33.999966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9977990204916697,0.6205227046989172,1,105.0,1.0,0.38848903767711185,1.0,0.6219170417479125,0.0032123811118814653,0.9991969047220296,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
29,33.999966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1587956394138175,1,186.0,1.0,0.5127270608359138,1.0,0.7160496217692695,1.0,0.75,True,True,0.3700939222881183,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
29,33.999966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1587956394138175,2,94.0,0.32449163722709046,0.2002168524161936,0.3243150903494803,0.2548895726407524,0.9618391366333409,0.7595402158416648,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
29,33.999966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0500233330393005,1,186.0,1.0,0.586771708529956,1.0,0.7660102535410058,1.0,0.75,True,True,0.39591633125288744,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
29,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999616610817262,0.9528624384035409,1,186.0,1.0,0.699063262471951,1.0,0.83606797620822,1.0,0.75,True,True,0.44827168488597263,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
29,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.9721342109288037,1,186.0,1.0,0.5231679941421609,1.0,0.7232757976879978,1.0,0.75,True,True,0.3877962913222473,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
29,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.9721342109288037,2,69.0,0.39642953690041355,0.21173689670077125,0.39574397845761367,0.2897107588348849,0.0033909424737723942,0.9991522643815569,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
29,33.999966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9977990204916697,1.041535320931952,1,106.0,1.0,0.26295843458670937,1.0,0.5116660787925627,0.0024972375644740246,0.9993756906088815,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
29,33.999966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977990204916697,1.1009710982576972,1,68.0,1.0,0.2038761620613956,1.0,0.4505326793818848,0.003487423757246181,0.9991281440606885,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
29,33.999966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977990204916697,1.1009710982576972,2,46.0,0.9163179635966239,0.15219488751309873,0.21595923323543964,0.372620037805875,0.005452019249547429,0.9986369951876132,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
29,33.999966,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0841668408249054,1,186.0,1.0,0.6274788656483451,1.0,0.7921356358909408,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
29,33.999966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0331096847186672,1,186.0,1.0,0.6357500350400958,1.0,0.7973393474801653,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
29,33.999966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999616610817262,1.029659601043676,1,186.0,1.0,0.6384385776747753,1.0,0.7989928813977595,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
29,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.92006449240185,1,186.0,1.0,0.461299243288969,1.0,0.679164098387896,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
29,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.92006449240185,2,58.0,0.4220884517859284,0.23429681625626256,0.4219385822096525,0.31446207657024794,0.0037330231527991694,0.9990667442118002,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
30,34.999964999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9977918694002508,0.5409561501669033,1,105.0,1.0,0.34413116148474804,1.0,0.5853315866391319,0.004063436628933349,0.9989841408427667,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
30,34.999964999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9977918694002508,0.5764884881700368,1,104.0,1.0,0.391631282183702,1.0,0.6244226498770261,0.004984290490219233,0.9987539273774452,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
30,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1785687674763712,1,185.0,1.0,0.509079183343206,1.0,0.7134978509730818,1.0,0.75,True,True,0.36956105096254976,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
30,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1785687674763712,2,92.0,0.3049421978396402,0.18111205577459827,0.3034481194846004,0.23500788995938307,0.9929067161739187,0.7517733209565203,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
30,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0671503763668864,1,185.0,1.0,0.5877605499544523,1.0,0.7666554310473853,1.0,0.75,True,True,0.39709438008483555,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
30,34.999964999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999655892523212,0.9959264010691764,1,185.0,1.0,0.659965310247762,1.0,0.8123545354275381,1.0,0.75,True,True,0.4398615493247949,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999655892523212,1.044591096938181,1,185.0,1.0,0.47328779835577106,1.0,0.6879354813804661,1.0,0.75,True,True,0.37249298610274323,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999655892523212,1.044591096938181,2,70.0,0.38311883538779723,0.21505967639256354,0.3821000498381416,0.2870326504390813,0.002702214392666227,0.9993244464018335,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9977918694002508,1.030465541009988,1,105.0,1.0,0.27771622265084367,1.0,0.5258242190811998,0.004063436628933349,0.9989841408427667,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977918694002508,1.1169257945798265,1,71.0,1.0,0.20740516806667722,1.0,0.4544119540075263,0.003136236921038044,0.9992159407697405,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977918694002508,1.1169257945798265,2,105.0,0.8435720917163091,0.15855456835038448,0.8337053507606531,0.3649139300418394,0.004063436628933349,0.9989841408427667,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0562007806454625,1,185.0,1.0,0.5567465753282911,1.0,0.7461545251007268,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.030419544430538,1,185.0,1.0,0.6200016808896952,1.0,0.7874018547664815,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999655892523212,1.0613747694118914,1,185.0,1.0,0.6625484691439402,1.0,0.8139427942749232,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999655892523212,1.0311474183168985,1,185.0,1.0,0.44181405762183423,1.0,0.6646680764418211,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
