time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
23.3666433,-1.4017950627120335,0.5254237827606443,-1.047792726550649,0.006158475855985708,True,False,1.0,tracked_ratio,-0.876174088819276,1.0303548587315903,-0.6090888242227367,0.5680760720751249,True,False,1.0,baseline_ratio_fallback,0.1937211343296793,-0.7897446272965134,-0.3425024517979553,-0.3361320384565109,True,False,1.0,tracked_ratio,-0.7738409633861634,0.729053603579055,-0.9974887693271439,0.29093480685137935,True,False,0.9999999826940934,baseline_ratio_fallback,-0.9249681510988269,0.9778903618317639,-1.167143123471789,0.2211410368427088,True,False,1.0,tracked_ratio,0.05812823232736575,-0.5015032475580107,0.9685013867445453,-1.0065616269784081,True,False,1.0,tracked_ratio,-0.16073665292341283,-0.10128714653849573,-0.21790632279546832,-0.31737152006120817,True,False,1.0,baseline_ratio_fallback,0.3120290432898513,-0.20358413309325676,0.2920400240254932,-0.25218631644076206,True,False,1.0,baseline_ratio_fallback,2.6667421941918517,-2.5294740490618137,2.4387056850450013,-2.026015904912068,True,False,0.9999999754712215,baseline_ratio_fallback,0.5184863328133058,0.43372922826082005,0.3543508193047238,0.12466512352026807,True,False,0.9999999746429162,baseline_ratio_fallback,0.6620081836495013,-1.0788788673472953,0.5140407892817219,-1.0063260175236186,True,False,1.0,baseline_ratio_fallback,0.6029009354653982,-1.1080914035511777,0.8244820139051946,-1.1325289738818798,True,False,1.0,baseline_ratio_fallback
23.3999766,-1.2134387204710702,0.15849068620690462,-0.9354201839688588,-0.19688936913186536,True,False,0.9999999651612256,tracked_ratio,-1.0059031275682648,1.3221463218250555,-0.8415671149293945,0.36714158074109915,True,False,1.0,baseline_ratio_fallback,0.20577706017357592,-0.9823193373637126,-0.40654228853943447,-0.07981837308348205,True,False,0.9999999998156404,tracked_ratio,-0.7627249700559182,0.7155412682612178,-1.1447477927362961,-0.1324404404976346,True,False,1.0,baseline_ratio_fallback,-1.4281680364147018,1.2455935785070626,-1.2558623327434166,0.3224621778491997,True,False,1.0,baseline_ratio_fallback,0.33346266201110086,-0.6872634323191905,1.1412845214222356,-1.2375759321694568,True,False,1.0,tracked_ratio,-0.6713590434602986,0.32527302530102087,-0.7996119512336702,0.19120024786010778,True,False,1.0,baseline_ratio_fallback,-0.4165734733076953,0.335587929588203,-0.37471020307512165,0.2962762339153352,True,False,0.9999999967669526,baseline_ratio_fallback,1.1079356278045995,-1.1097645659989206,0.8656851518066105,-0.7449259800759179,True,False,0.9999999758268536,baseline_ratio_fallback,-0.16343535542301635,0.53610543228338,-0.19597038114883517,0.3123661262642802,True,False,1.0,baseline_ratio_fallback,0.057359457148676046,-0.2629791638812501,-0.04848332163724781,-0.2237981935042555,True,False,0.9999999932143674,baseline_ratio_fallback,0.6603383353473645,-1.047231986719824,0.8242934027348366,-1.0354619629557096,True,False,0.9999999758860684,baseline_ratio_fallback
23.4333099,-0.9448348156350483,-0.16557260130109017,-0.7813861047136553,-0.3100033333405206,True,False,1.0,tracked_ratio,-0.90267271773741,1.339395014969311,-0.9136321353265091,0.0507676320116524,True,False,0.999999978358332,baseline_ratio_fallback,0.15384671089298882,-1.0092768732124062,-0.4176129491087665,0.21871721858910145,True,False,0.9999999888463896,tracked_ratio,-0.74670470257651,0.6948472922631981,-1.2140587919331347,-0.3750405876290364,True,False,1.0,baseline_ratio_fallback,-1.6901374252199899,1.2626636706940895,-1.1523894961740062,0.3195238006793123,True,False,0.9999999798295696,tracked_ratio,0.37293026364202797,-0.5562241127839855,1.1127459673100042,-1.2585754266751792,True,False,1.0,tracked_ratio,-1.0890736824586673,0.7487636535365403,-1.2719367793309289,0.7083940342454351,True,False,1.0,baseline_ratio_fallback,-1.040618401461641,0.8325459938008474,-0.9438964061302625,0.7985298389094289,True,False,0.9999999668019788,baseline_ratio_fallback,-0.5688962274730877,0.33590716655414615,-0.7981780783913522,0.560482466897489,True,False,0.9999999763208948,baseline_ratio_fallback,-0.8681558104065473,0.7968114214799895,-0.7877405790512906,0.6364866945695926,True,False,0.9999999734224552,baseline_ratio_fallback,-0.6222443157165448,0.5926140991072923,-0.6851187897873614,0.5965343492678784,True,False,0.9999999802801064,baseline_ratio_fallback,0.6300989061808826,-0.8403138936608301,0.7364356148314806,-0.8003016146552274,True,False,1.0,baseline_ratio_fallback
23.4666432,-0.7400268687179049,-0.313929736959692,-0.706960666995501,-0.2208275381542285,True,False,1.0,tracked_ratio,-0.6574498136004417,1.1614439141920678,-0.85016116771119,-0.26483179969363857,True,False,1.0,baseline_ratio_fallback,0.09055163467191267,-0.9167204245810355,-0.37794415219892785,0.4998045523791481,True,False,0.9999999808518462,tracked_ratio,-0.730132939472636,0.6737969844696253,-1.2076832930404184,-0.38553428965884345,True,False,0.999999999143297,baseline_ratio_fallback,-1.7572283304127392,1.1728465393619754,-0.970593486865092,0.30846559842724397,True,False,0.9999999920045624,tracked_ratio,0.16197375419108248,-0.1341695473889807,0.8542835709740417,-1.0402243520952956,True,False,1.0,tracked_ratio,-1.365054196345385,1.110774284642951,-1.5963929899007214,1.1737255068690051,True,False,0.9999999938790668,baseline_ratio_fallback,-1.4057652678093415,1.1641965819499736,-1.2745778750620338,1.134041086166921,True,False,0.9999999575382316,baseline_ratio_fallback,-1.9717929478179752,1.5677765536803088,-2.1737125674020925,1.6674336432964858,True,False,0.999999975549802,baseline_ratio_fallback,-1.3735134110132088,1.2556367216414543,-1.26097085000034,1.092204800087737,True,False,0.999999998511699,baseline_ratio_fallback,-1.2624706133530357,1.3780411850351042,-1.2850326080255055,1.3494539217200532,True,False,1.0,baseline_ratio_fallback,0.5526290311276008,-0.5516861848203393,0.6030413071488429,-0.4906831541166834,True,False,0.9999999705978108,baseline_ratio_fallback
23.4999765,-0.657660012816942,-0.2614702982326818,-0.75726692439659,0.0687630972152673,True,False,0.999999967522188,tracked_ratio,-0.41866236410815355,0.9390713747371143,-0.7178702688358091,-0.45305183173440455,True,False,1.0,baseline_ratio_fallback,0.03776183801852064,-0.762783596779082,-0.3126416946626758,0.7142601170666041,True,False,0.9999999993057184,tracked_ratio,-0.6882543111300433,0.6385558177435954,-1.1173661003394577,-0.21489310283172366,True,False,1.0,baseline_ratio_fallback,-1.7437261012404046,1.1568216891372434,-0.8506920056237596,0.4033770542487595,True,False,1.0,tracked_ratio,-0.21414086028618454,0.4513629577140404,0.4208164816177576,-0.6349048494131887,True,False,0.9999999666274656,tracked_ratio,-1.4935662176296958,1.3808992951546666,-1.7859058103089887,1.5646783867251841,True,False,1.0,baseline_ratio_fallback,-1.4599997435950265,1.275830259050722,-1.3201133599130586,1.2503895012693198,True,False,0.9999999823466518,baseline_ratio_fallback,-2.8278439850812207,2.404737785136983,-3.002868650862922,2.408275165480532,True,False,0.9999999596723882,baseline_ratio_fallback,-1.5834178468083049,1.8479952366721974,-1.5327968208590579,1.6108386658156573,True,False,0.9999999924951478,baseline_ratio_fallback,-1.741846265309082,1.987264374261485,-1.7299707466955503,1.9332034679578622,True,False,1.0,baseline_ratio_fallback,0.4641363565645414,-0.255292714843915,0.4624327737263179,-0.17880838465726542,True,False,1.0,baseline_ratio_fallback
23.5333098,-0.6706903408661204,-0.0774153294781162,-0.8813642077766496,0.44129995914097964,True,False,0.9999999988593976,baseline_ratio_fallback,-0.3089675080044881,0.8063162123883977,-0.5896046189737348,-0.4349796399519173,True,False,1.0,baseline_ratio_fallback,-0.045796791883083034,-0.5766851164682504,-0.2750059849562634,0.8444478956993106,True,False,0.9999999659256228,tracked_ratio,-0.5813609322714256,0.566372048589463,-0.9382673974935694,0.021878948196165864,True,False,0.9999999725447816,baseline_ratio_fallback,-1.778165870599981,1.3493904721904806,-0.8937011469829776,0.673604975769429,True,False,0.9999999708315224,tracked_ratio,-0.6185467226253162,1.0348095116676257,-0.07507646864630539,-0.15490826271062963,True,False,0.9999999658069688,tracked_ratio,-1.4881551366572219,1.5378562608081037,-1.8751786943338897,1.8738461164719713,True,False,0.999999988474559,baseline_ratio_fallback,-1.2808576891428636,1.2061662142275207,-1.1530644118185134,1.1869596192034249,True,False,1.0,baseline_ratio_fallback,-3.0775551140353934,2.778799226586908,-3.2371298944715874,2.7224584730741572,True,False,1.0,baseline_ratio_fallback,-1.5323565932135848,2.4112666209978246,-1.6018994026987148,2.06690894649199,True,False,0.9999999702337162,baseline_ratio_fallback,-1.9769662235294618,2.3506191861288253,-1.9386055404133475,2.280825853604388,True,False,0.9999999683809414,baseline_ratio_fallback,0.3535778110510587,0.016487263971152827,0.3066696962515117,0.104855771608532,True,False,0.9999999946077784,baseline_ratio_fallback
23.5666431,-0.7095373302333706,0.13025066875568048,-0.971145628622914,0.7298640186734485,True,False,0.9999999749463728,baseline_ratio_fallback,-0.38478739092214037,0.8364530610072414,-0.5238252222618235,-0.20302611058609793,True,False,1.0,baseline_ratio_fallback,-0.24958224275507992,-0.3416755949745815,-0.3282351912718522,0.9084790610117838,True,False,1.0,tracked_ratio,-0.3872888722621696,0.44667997199926623,-0.6881741948686826,0.2111657012759564,True,False,1.0,baseline_ratio_fallback,-1.9351290864730966,1.7727655612632476,-1.099838287370296,1.088480863686692,True,False,0.9999999780248442,baseline_ratio_fallback,-0.9160855033822106,1.4702342104231876,-0.5076314834787432,0.27337948926407085,True,False,0.9999999901359066,tracked_ratio,-1.3686061843313724,1.5623795326900272,-1.897690544774753,2.0922136214098184,True,False,1.0,baseline_ratio_fallback,-1.0373544653908315,1.0621412122050315,-0.9302434703465731,1.0495721428700597,True,False,1.0,baseline_ratio_fallback,-2.862921278811755,2.7514023015596374,-3.0208299201860043,2.6695354793440877,True,False,0.9999999638792773,baseline_ratio_fallback,-1.323847092154941,2.745700783798626,-1.5131831988699023,2.3186451602861977,True,False,0.9999999890862687,baseline_ratio_fallback,-1.9500603073202372,2.4474264072552754,-1.893655607572146,2.372406289689478,True,False,1.0,baseline_ratio_fallback,0.15019788515638025,0.30521868278038583,0.06822832229011722,0.4026334211541739,True,False,1.0,baseline_ratio_fallback
23.5999764,-0.7177426065378575,0.2795956529831502,-0.9379241665624599,0.8150628347990095,True,False,1.0,tracked_ratio,-0.6438630663706656,1.046019150406129,-0.5587830318808891,0.1954829113519562,True,False,1.0,baseline_ratio_fallback,-0.6429146342965976,-0.022148375516685134,-0.5050858682322368,0.9398867285358267,True,False,0.9999999685628248,tracked_ratio,-0.12788650115287692,0.2955578338600235,-0.41544218364797314,0.2962273832163618,True,False,1.0,baseline_ratio_fallback,-2.1858995432725776,2.3138328568561977,-1.3545468494034079,1.5093406429896616,True,False,0.999999997462504,tracked_ratio,-1.0076761231908207,1.6655686263586347,-0.7776484103883528,0.5570006601120674,True,False,1.0,tracked_ratio,-1.1649692174042408,1.4488091196735156,-1.8781337934556395,2.208752304093078,True,False,0.9999999949960522,baseline_ratio_fallback,-0.9047844928478919,0.957159868588347,-0.8142813591337035,0.9499433274381047,True,False,0.9999999933908824,baseline_ratio_fallback,-2.429801973542218,2.4714439855738752,-2.593638588096064,2.3883831447945645,True,False,0.9999999701982089,baseline_ratio_fallback,-1.0669713353804005,2.712942790402822,-1.326426118447346,2.2753814245970787,True,False,1.0,baseline_ratio_fallback,-1.7091695595373066,2.2999391742027164,-1.6421831174611716,2.2293396754496144,True,False,0.999999963853478,baseline_ratio_fallback,-0.23899790826027564,0.7046582739958674,-0.34413824521391856,0.8074974960225392,True,False,0.9999999625115448,baseline_ratio_fallback
23.6333097,-0.6870675039732165,0.35834617287734466,-0.7774140369258016,0.6985234130334296,True,False,1.0,tracked_ratio,-1.0348939020269512,1.3974702931273997,-0.6991855908962914,0.6810106236263945,True,False,1.0,baseline_ratio_fallback,-1.1944676406298493,0.38207176169486434,-0.7700783407616224,0.9545954605044803,True,False,1.0,tracked_ratio,0.13639922084354714,0.14933900679859796,-0.1828440816701615,0.2899336562241926,True,False,0.999999981850757,baseline_ratio_fallback,-2.398339155490387,2.758445194909684,-1.4784983822284086,1.743065371575409,True,False,1.0,tracked_ratio,-0.8464888474946844,1.5961892991767097,-0.8361456644911975,0.6661650233661677,True,False,0.9999999829348236,tracked_ratio,-0.9242311727069055,1.2204794727130082,-1.83101859651263,2.21659398628147,True,False,1.0,baseline_ratio_fallback,-0.9777879505066966,0.9508815407222935,-0.8929869536240622,0.9471234313062183,True,False,0.9999999996670366,baseline_ratio_fallback,-2.0061484338455,2.099092358604422,-2.173530776126701,2.0265708088031444,True,False,1.0,baseline_ratio_fallback,-0.835708471588932,2.302218948527525,-1.0959215207147313,1.9413854190034772,True,False,1.0,baseline_ratio_fallback,-1.346539195367021,1.9642288583800602,-1.274429638552089,1.905532083535967,True,False,0.9999999961014534,baseline_ratio_fallback,-0.8572164639554927,1.2828792117031165,-0.9743092364379103,1.3866871782605068,True,False,1.0,baseline_ratio_fallback
23.666643,-0.6542834877456151,0.42367515565403296,-0.5775155067752382,0.5068904343350064,True,False,0.9999999898937578,tracked_ratio,-1.45141049961197,1.7849969975281987,-0.8962298822028985,1.1514402838829956,True,False,1.0,baseline_ratio_fallback,-1.7473676061767585,0.8024868935790463,-1.0172092963418684,0.9331420538212747,True,False,0.9999999969137108,tracked_ratio,0.34267214390384937,0.04091882898867813,-0.03515676977414107,0.24370947122625747,True,False,1.0,baseline_ratio_fallback,-2.3960967880029296,2.877016209726602,-1.315985850173399,1.63277350452177,True,False,0.9999999774773098,tracked_ratio,-0.4452338344121261,1.301713413616571,-0.6928774479736229,0.6370722836994729,True,False,1.0,tracked_ratio,-0.7051119735514492,0.9322012696745093,-1.7571498136658847,2.1158048337649804,True,False,1.0,baseline_ratio_fallback,-1.2258873228467315,1.023544045937983,-1.1373103211742628,1.0226390082831742,True,False,0.9999999652548318,baseline_ratio_fallback,-1.7155766838400437,1.7437689468363922,-1.8757600288087006,1.683347752131971,True,False,0.9999999968872016,baseline_ratio_fallback,-0.6499615426556482,1.6196224988837258,-0.853839549790951,1.4031351296254837,True,False,1.0,baseline_ratio_fallback,-0.9655517598738105,1.521343703045157,-0.8913607424148506,1.4788091849434144,True,False,1.0,baseline_ratio_fallback,-1.6392854480989913,2.0024669963201602,-1.759959335891741,2.1037691861484364,True,False,0.9999999604544184,baseline_ratio_fallback
23.6999763,-0.6610600140369524,0.5493945238881556,-0.4582758346949298,0.4146572832011505,True,False,0.9999999688659098,tracked_ratio,-1.740109714758609,2.0407682338483086,-1.0485873091384152,1.4930642204116524,True,False,0.9999999761987824,baseline_ratio_fallback,-2.084027078623501,1.1250275032054935,-1.116290083631163,0.8379694730694248,True,False,1.0,tracked_ratio,0.46165217267610886,-0.020681055831833,0.02357593185900527,0.20416389338022345,True,False,0.9999999736703804,baseline_ratio_fallback,-2.052248362825777,2.5303685226356087,-0.8114731260323292,1.1374565173467661,True,False,0.9999999781674151,tracked_ratio,0.12777055875581753,0.8622765823213336,-0.410310615964647,0.5472514502390148,True,False,0.9999999762524368,tracked_ratio,-0.5608102210367149,0.6573311664130969,-1.641726602222087,1.915811475247594,True,False,0.999999988445909,baseline_ratio_fallback,-1.513919084540373,1.0945492701393158,-1.4195059448326866,1.0983295882051851,True,False,1.0,baseline_ratio_fallback,-1.553394718349119,1.4434816501364567,-1.6916179885093265,1.3905188340561372,True,False,1.0,baseline_ratio_fallback,-0.47677669223290875,0.8213506333184142,-0.6001487196035423,0.7770473114511889,True,False,1.0,baseline_ratio_fallback,-0.6474035985517386,1.0614435827238689,-0.572080874384617,1.0356484727392892,True,False,1.0,baseline_ratio_fallback,-2.40917382603572,2.7049693557775996,-2.529412874465443,2.8027972333702724,True,False,0.9999999832823856,baseline_ratio_fallback
23.7333096,-0.7015590683490819,0.7462088482499922,-0.48212601131947463,0.5264317433849858,True,False,0.9999999677394656,tracked_ratio,-1.745962941777057,1.9874281135592107,-1.0399031306666733,1.6069307423792907,True,False,0.9999999859363644,baseline_ratio_fallback,-2.04203950885465,1.2526055443965145,-0.9815123875888914,0.650237145264899,True,False,1.0,tracked_ratio,0.5034458082209573,-0.04990195034998444,0.02342812867131623,0.19091471302544064,True,False,0.9999999827329124,baseline_ratio_fallback,-1.3679575287877026,1.747419293269815,-0.03759678778220099,0.36070172699757136,True,False,1.0,tracked_ratio,0.7717982683103384,0.35530477340038197,-0.07951103241401948,0.47000003252464834,True,False,0.999999991420334,tracked_ratio,-0.5209695340141658,0.46708963621263694,-1.4632297187844039,1.6421980368390148,True,False,1.0,baseline_ratio_fallback,-1.6796984295684565,1.0745598127814764,-1.585262156261217,1.0863276996016944,True,False,1.0,baseline_ratio_fallback,-1.4226834946792,1.1824469601061431,-1.524379451432297,1.1288366851533902,True,False,0.9999999634410084,baseline_ratio_fallback,-0.2534458539758137,0.043521696868642656,-0.3089064833763653,0.15856261987797485,True,False,0.9999999626054707,baseline_ratio_fallback,-0.4298932523332661,0.6620709973551261,-0.353267444543522,0.6503832563113514,True,False,1.0,baseline_ratio_fallback,-2.941903354480917,3.177057147376419,-3.0628490400002715,3.2719406775068265,True,False,0.9999999570837216,baseline_ratio_fallback
23.7666429,-0.6971118483918711,0.9125559201615756,-0.5996542618585231,0.794416345510276,True,False,0.9999999815699018,tracked_ratio,-1.376643953997374,1.5157478139534653,-0.7957883765678978,1.4420329841474184,True,False,1.0,baseline_ratio_fallback,-1.6011905160559639,1.1551483305590995,-0.6167965519986622,0.39069268947512326,True,False,0.9999999892606204,tracked_ratio,0.4930416513235317,-0.06605822440250139,-0.0007272740108004316,0.20292963031391212,True,False,1.0,baseline_ratio_fallback,-0.49215298625681747,0.7314558330902756,0.8273370823573111,-0.48170097658646965,True,False,0.999999994867382,tracked_ratio,1.3885157746984955,-0.18436558196495925,0.21782699896384614,0.4265682657437408,True,False,1.0,tracked_ratio,-0.5827344352503664,0.40820110348905875,-1.2125240401834096,1.339207574317569,True,False,1.0,baseline_ratio_fallback,-1.6221166928623656,0.9204093689027755,-1.536547961283037,0.9420632543086024,True,False,1.0,baseline_ratio_fallback,-1.2033891930365779,0.9247538582176704,-1.2573760740393658,0.8599913742582799,True,False,0.9999999525245388,baseline_ratio_fallback,0.06988918718929411,-0.6316078785622562,0.04469797904800162,-0.3974661815316058,True,False,0.9999999757938696,baseline_ratio_fallback,-0.30395139345490985,0.3691984117525784,-0.22599424226984308,0.3671087463606926,True,False,0.9999999953704856,baseline_ratio_fallback,-3.061537782739162,3.255627082258769,-3.188883659697757,3.346596883889133,True,False,1.0,baseline_ratio_fallback
23.7999762,-0.523920733535231,0.863288258189156,-0.6726432637910109,1.0302596891481166,True,False,0.9999999895277272,tracked_ratio,-0.6559370484205157,0.6495680944787932,-0.3282226876903495,1.0213990106724467,True,False,0.999999992260818,baseline_ratio_fallback,-0.8984442048053992,0.8817975541059657,-0.11799503787716116,0.11505076678208222,True,False,1.0,tracked_ratio,0.4406028191085601,-0.07382771956625277,-0.03727160508266956,0.2371071785864218,True,False,1.0,baseline_ratio_fallback,0.3323557733404417,-0.21672544211338757,1.5560262874275856,-1.1394008654824521,True,False,0.9999999793304511,tracked_ratio,1.9055646803076725,-0.7652511755075718,0.44110461295024594,0.3678424928333886,True,False,1.0,tracked_ratio,-0.7110622398477732,0.4821030151467654,-0.9059901224809918,1.0539591658944008,True,False,1.0,tracked_ratio,-1.3377829665324235,0.6535320926492725,-1.2674222009272307,0.6832100907385492,True,False,1.0,baseline_ratio_fallback,-0.8158306086014805,0.638905051033691,-0.8170823787250424,0.5511652741394876,True,False,0.9999999757283122,baseline_ratio_fallback,0.48748889063793704,-1.1677490572049665,0.4504033876284018,-0.8638113049504608,True,False,0.9999999648798548,baseline_ratio_fallback,-0.22181975567081738,0.18451243317749197,-0.1438365801135582,0.18752135421157626,True,False,0.999999993594926,baseline_ratio_fallback,-2.7210106502461175,2.903374310617944,-2.8621634651956795,2.9859264417766616,True,False,0.9999999903692725,baseline_ratio_fallback
