window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
34,38.999961,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8942085380588284,1,79.0,1.0,0.27956699704291366,1.0,0.5287409545731384,0.7895559056738605,0.8026110235815349,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
34,38.999961,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8942085380588284,2,53.0,0.5628878214844554,0.15853770012693497,0.5350582536281262,0.2987288748139461,0.5201167604770665,0.8699708098807334,True,True,0.2003657633822579,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
34,38.999961,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8121955580031992,1,53.0,1.0,0.3702856834694546,1.0,0.6085110380834966,0.5201167604770665,0.8699708098807334,True,True,0.4081452747012388,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
34,38.999961,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8121955580031992,2,73.0,0.4879476339648266,0.1727243969417413,0.32692314172218845,0.2903109726064866,0.7196328921098458,0.8200917769725385,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
34,38.999961,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945687372717,0.8193918276254752,1,59.0,1.0,0.33062083548365656,1.0,0.5749932557136366,0.3750046274809146,0.9062488431297714,True,True,0.2904425077112616,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
34,38.999961,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945687372717,0.8193918276254752,2,106.0,0.5982834489989803,0.17950750757202322,0.5873608475065342,0.32771207508841876,0.28635060968299153,0.9284123475792521,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
34,38.999961,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945687372717,0.580146266529808,1,59.0,1.0,0.31734329481837836,1.0,0.563329253348449,0.3750046274809146,0.9062488431297714,True,True,0.284550748002375,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
34,38.999961,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945687372717,0.580146266529808,2,106.0,0.4716660539988507,0.15720938597758521,0.45635892447690374,0.2723041044089529,0.28635060968299153,0.9284123475792521,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
34,38.999961,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999856853988842,0.7069201426676814,1,56.0,1.0,0.2645678948659444,1.0,0.5142880093969585,0.29914915779430623,0.9252127105514234,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
34,38.999961,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999856853988842,0.7069201426676814,2,75.0,0.924707217475991,0.279143389228112,0.6222755529481052,0.5079882012717386,0.8178666595305586,0.7955333351173604,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
34,38.999961,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999856853988842,1.0349482439016697,1,76.0,1.0,0.27969417751000814,1.0,0.5287855038004076,0.8624836943755947,0.7843790764061014,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
34,38.999961,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999856853988842,1.0349482439016697,2,53.0,0.8383530446031403,0.1965920805023864,0.8297766871171028,0.4059142616380445,0.5201167604770665,0.8699708098807334,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
34,38.999961,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9564145888721284,1,85.0,1.0,0.3258793309964251,1.0,0.5708584158934903,0.2088022427030102,0.9477994393242475,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
34,38.999961,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9564145888721284,2,51.0,0.5741116175012013,0.1785089670521089,0.37533280385424894,0.320131335255946,0.6748668757778719,0.8312832810555321,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
34,38.999961,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9056774490276713,1,52.0,1.0,0.3209877457202737,1.0,0.5665578043944622,0.6121651329946868,0.8469587167513283,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
34,38.999961,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9056774490276713,2,84.0,0.6205738481248703,0.20967599665649686,0.4142040438897162,0.3607207231426269,0.26822744994438064,0.9329431375139048,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
34,38.999961,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945687372717,1.0153572193060367,1,63.0,1.0,0.3101901631267515,1.0,0.5569441567045644,0.509299890227954,0.8726750274430115,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
34,38.999961,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945687372717,1.0153572193060367,2,123.0,0.4746428618642833,0.16607599495236583,0.47357267000538106,0.2807595577634178,0.02077594405620174,0.9948060139859496,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
34,38.999961,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999945687372717,0.9345349583191461,1,60.0,1.0,0.3456996854184118,1.0,0.5879591229473153,0.4031035271480347,0.8992241182129913,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
34,38.999961,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999945687372717,0.9345349583191461,2,114.0,0.429794191732038,0.1621559183733292,0.4293756950117238,0.26399415680011246,0.06045248210750626,0.9848868794731235,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
35,39.99996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998249682245114,0.5935759063102722,1,135.0,1.0,0.18180711276799133,1.0,0.4263138213738417,0.07332808392966947,0.9816679790175826,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
35,39.99996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998249682245114,0.5935759063102722,2,60.0,0.9020218412287656,0.17373137633443222,0.8871461336850236,0.39579621332035975,0.4201587125692692,0.8949603218576827,True,True,0.2572675386582338,False,,,,,,legacy_not_assessed,baseline,forehead_pos
35,39.99996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9998249682245114,0.2955771894920346,1,136.0,1.0,0.19103954243788215,1.0,0.437004201707478,0.051047519388319494,0.9872381201529201,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
35,39.99996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8162279898399096,1,81.0,1.0,0.3241765547064875,1.0,0.5693650452095628,0.7104592934798623,0.8223851766300344,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
35,39.99996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7961312349648154,1,77.0,1.0,0.25824172531515704,1.0,0.5081748963842636,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
35,39.99996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7961312349648154,2,54.0,0.9866994087767363,0.24024339374785786,0.9720814743544253,0.4868757691378038,0.3692709493434854,0.9076822626641287,True,True,0.3164692499395725,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
35,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8272151859970013,1,62.0,1.0,0.28172590337887593,1.0,0.5307785822533497,0.3721937146681729,0.9069515713329568,True,True,0.26998729943794203,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
35,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8272151859970013,2,107.0,0.6970835950270822,0.19223308638447123,0.6928691542925729,0.36606356133879103,0.13581181438205805,0.9660470464044855,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
35,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8272151859970013,3,120.0,0.5668553381156826,0.15076538591344787,0.13127668341351972,0.2923391246619393,0.059895496998347036,0.9850261257504133,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
35,39.99996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5869589620973192,1,60.0,1.0,0.30194462890423257,1.0,0.5494948852393738,0.4201587125692692,0.8949603218576827,True,True,0.2795075858014317,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
35,39.99996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5869589620973192,2,107.0,0.4898981976956853,0.16919485853383304,0.4762731475379417,0.2879032063994794,0.13581181438205805,0.9660470464044855,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
35,39.99996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998249682245114,0.7053652879083464,1,56.0,1.0,0.34811257879928087,1.0,0.589907389289731,0.3865518691710955,0.9033620327072261,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
35,39.99996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998249682245114,0.7053652879083464,2,74.0,0.4937709912004528,0.16362203830336902,0.44241098386724903,0.2841892613038532,0.7966394176619015,0.8008401455845247,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
35,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998249682245114,1.039398395328246,1,53.0,1.0,0.24014951037498528,1.0,0.4899647437743534,0.4513732687429197,0.8871566828142701,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
35,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998249682245114,1.039398395328246,2,74.0,0.833334853580697,0.216299809820993,0.7386938181711898,0.42448448364360775,0.7966394176619015,0.8008401455845247,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
35,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998249682245114,1.039398395328246,3,104.0,0.7193041674143519,0.22023571000405273,0.6552872568030833,0.3979459926204963,0.21466076588175903,0.9463348085295602,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
35,39.99996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9167932172855912,1,82.0,1.0,0.3251832287579613,1.0,0.5702483921572785,0.5863443791841638,0.8534139052039591,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
35,39.99996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9167932172855912,2,60.0,0.49361961612497346,0.1664214402606261,0.4191630608739526,0.2866162721417182,0.4201587125692692,0.8949603218576827,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
35,39.99996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9011630244968268,1,56.0,1.0,0.27504003061392823,1.0,0.5244425903890036,0.3865518691710955,0.9033620327072261,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
35,39.99996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9011630244968268,2,81.0,0.994252877139524,0.25342593718133966,0.8960998796871302,0.5019656035868665,0.7104592934798623,0.8223851766300344,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
35,39.99996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9064601357172322,1,64.0,1.0,0.23335192613261188,1.0,0.4830651365319297,0.6820489374458703,0.8294877656385324,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
35,39.99996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9064601357172322,2,83.0,0.7503725888689167,0.17203623689704006,0.7341865392314855,0.3592927447913445,0.4685654516471741,0.8828586370882064,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
35,39.99996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9056027915691589,1,62.0,1.0,0.2853151248277837,1.0,0.5341489725046596,0.3721937146681729,0.9069515713329568,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
36,40.999959,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.999806900407487,0.583549227724598,1,134.0,1.0,0.2128451768947886,1.0,0.4612623810776135,0.042154385691094746,0.9894614035772263,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
36,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999806900407487,0.26975305341639244,1,136.0,1.0,0.18293777638536393,1.0,0.4276296678043949,0.027721607389697603,0.9930695981525756,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
36,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999806900407487,0.26975305341639244,2,166.0,0.8573445448782544,0.16987766660665096,0.8331911969969183,0.38155923356389215,0.03613271039434041,0.9909668224014149,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
36,40.999959,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8116681345678629,1,82.0,1.0,0.3114742961992227,1.0,0.5580988229688562,0.5739079125690227,0.8565230218577443,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
36,40.999959,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8116681345678629,2,110.0,0.43706243645373755,0.15947482747233277,0.4317687845893641,0.26400844048646854,0.05550109615217137,0.9861247259619571,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
36,40.999959,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7836839418907456,1,80.0,1.0,0.30725758280674,1.0,0.554308202002045,0.8718410339266603,0.7820397415183349,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
36,40.999959,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8303506892291872,1,65.0,1.0,0.2532611479729963,1.0,0.5032505816916621,0.7586969145367783,0.8103257713658054,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
36,40.999959,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8303506892291872,2,119.0,0.6750547946897091,0.21093604321988102,0.6740655169750538,0.37735048343477234,0.1066699730847036,0.9733325067288241,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
36,40.999959,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5898940320056997,1,63.0,1.0,0.27994545983734015,1.0,0.5290987240934721,0.6871645453107339,0.8282088636723165,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
36,40.999959,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5898940320056997,2,118.0,0.7266407173783069,0.20505342362675125,0.7252633590375087,0.3860053974299069,0.07488767115790022,0.9812780822105249,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
36,40.999959,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999806900407487,0.7150347161992704,1,56.0,1.0,0.3533160851653685,1.0,0.5942891955567406,0.4226858738179784,0.8943285315455054,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
36,40.999959,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999806900407487,0.7150347161992704,2,106.0,0.4467920805677115,0.15811828744012843,0.44492955941554146,0.26574182551547076,0.04108880787487239,0.9897277980312819,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
36,40.999959,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999806900407487,1.0418106941224343,1,105.0,1.0,0.2746134453544933,1.0,0.5239345379962425,0.05493899187312328,0.9862652520317192,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
36,40.999959,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999806900407487,1.0418106941224343,2,54.0,0.91939170569476,0.24585781082212924,0.9160288633647502,0.4753444479079332,0.4005139254003534,0.8998715186499117,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
36,40.999959,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999806900407487,1.0418106941224343,3,70.0,0.6696879070720327,0.17902885930327833,0.30955659447639,0.3461894911829036,0.5165327868243725,0.8708668032939069,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
36,40.999959,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9135129786365174,1,79.0,1.0,0.30636819300875434,1.0,0.5535053685455583,0.9652685155131913,0.7586828711217022,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
36,40.999959,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9135129786365174,2,61.0,0.6894494216941199,0.1964286354484625,0.6731051604763686,0.36800490365497524,0.5679155769346693,0.8580211057663327,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
36,40.999959,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9062117434326017,1,81.0,1.0,0.28229373749665465,1.0,0.5313132197646269,0.7329223494022804,0.8167694126494299,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
36,40.999959,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9062117434326017,2,60.0,0.9824033920677768,0.30169998863817454,0.9787146656787219,0.5444181226088569,0.5131300334499266,0.8717174916375183,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
36,40.999959,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7983431558608779,1,85.0,1.0,0.26939841011842175,1.0,0.51903603932523,0.3202160908224654,0.9199459772943837,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
36,40.999959,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8225187737548056,1,64.0,1.0,0.28988512228757296,1.0,0.5384098088701328,0.7333253797050362,0.816668655073741,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
37,41.999958,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9997588651096424,0.5678850260947798,1,133.0,1.0,0.23282490942102557,1.0,0.48240298355302436,0.09296403287447558,0.9767589917813811,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
37,41.999958,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9997588651096424,0.5678850260947798,2,103.0,0.5408518866785724,0.15781198801679425,0.48832318595805174,0.2920817578905261,0.0795040417812168,0.9801239895546958,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
37,41.999958,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9997588651096424,0.2616743335807722,1,167.0,1.0,0.1870869488782909,1.0,0.4324311891790936,0.10393881895570209,0.9740152952610744,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
