frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
1685,56.1666105,mesh,True,179.43259002324655,145.72429316071373,136.26070773574108,0.004235112225567853,-0.010801992261851275,0.5185933148860932,0.1389888694882393,0.6079740917682648,0.3209879255294799,sampled,3,170.50879233799336,145.6863904789326,132.36518465958153,True,1.0,1.0,1.0,8733,8733,0.5998437416785104,7.217033759500025,sampled,trimmed_mean,175.88201656548594,135.8671422416863,130.11147875796766,True,1.0,1.0,1.0,7708,7708,0.5937043367217152,5.409173477031856,sampled,trimmed_mean,191.9069611662603,155.61934676152228,146.3054597896741,True,1.0,1.0,1.0,7708,7708,0.6638317057907751,3.7676340685946457,sampled,trimmed_mean,True,True,0,172.773436381852,146.79232861027623,134.33576642335765,tracked_ratio,32,32,0,0,0,0,0.03968732804059982,False,-0.006441330602765013,-0.0013964321883281126,0.0003775035299443877,179.64785992217898,143.67412451361866,133.7898832684825,tracked_ratio,23,24,1,0,0,0,0.02796439453959465,False,-0.003054664123577003,-0.0024954602737215165,-0.013359841742371054,194.27983138780803,161.72551880674447,148.9594682230869,tracked_ratio,20,24,4,0,0,0,0.07029938697814941,False,-0.00951017212043565,-0.006507634378643808,-0.013307657624298112,182.23370923061302,150.73065731021313,139.02837263830904,tracking_screened,anchored_paired_relative_colour,172.8482447708248,150.98554955208945,140.36037973896583,tracked_ratio,0.07001311197330458,162.03873989814588,115.90896945972061,113.95923273254878,tracked_ratio,0.222554584240703,177.44052928277716,145.89940545711502,139.1428412132555,tracked_ratio,0.11323401236392373,170.77583798391595,137.59797482297503,131.15415122825672,0.15,4
1686,56.1999438,mesh,True,178.6003064288143,145.682716504189,135.93352868169498,0.005945576561821831,-0.00970221515055056,0.5215511131286621,0.12929739266633988,0.6100888252258301,0.31077921509742734,sampled,3,169.89364872270158,146.34669106587182,132.6306398948475,True,1.0,1.0,1.0,8540,8540,0.598926093584975,7.765303838142915,sampled,trimmed_mean,175.29340008082647,135.99749123637267,129.63003966356888,True,1.0,1.0,1.0,7614,7614,0.5959541314503212,9.554466938153912,sampled,trimmed_mean,190.61387048291482,154.70396721032247,145.53990648666863,True,1.0,1.0,1.0,7708,7708,0.6560174109913814,7.335176368881805,sampled,trimmed_mean,True,True,0,171.87543911007026,147.09235948477752,134.35465456674473,tracked_ratio,29,32,3,0,0,0,0.01569969765841961,False,-0.0036919673356597305,0.004715990091199566,0.0023686006834003144,179.82124097176626,144.45732107682207,134.28775443204202,tracked_ratio,27,30,3,0,0,0,0.01030915742740035,False,-0.004052036469622327,-0.0005300320668936726,-0.004781957945487009,192.6713683527886,159.55188067444877,147.1713683527886,tracked_ratio,30,30,0,0,0,0,0.053811224177479744,False,-0.0073913840471074785,-0.006712889052091969,-0.005709274554401321,181.456016144875,150.3671870786828,138.60459245052513,tracking_screened,anchored_paired_relative_colour,172.21127126332513,151.6992775519702,140.6932314711424,tracked_ratio,0.07040296327660123,161.38348147665445,115.84755026757493,113.41558535952974,tracked_ratio,0.22451547850927628,176.1338332803263,144.92327891568857,138.35069995815158,tracked_ratio,0.11433911806584153,169.9095286734353,137.49003557841124,130.81983892960793,0.15,4
1687,56.233277099999995,mesh,True,178.75242988948128,145.9812483519812,136.6312197872497,0.005339135064019097,-0.003945509813450001,0.5258455228805542,0.12475393831729889,0.6131641268730164,0.30762914121150964,sampled,3,169.9587326077377,146.21600425930865,133.60249385290874,True,0.9986031893842393,0.9986031893842393,1.0,8591,8579,0.5980875348346765,25.537233456795487,sampled,trimmed_mean,175.93688633443475,137.06284907329106,131.32265975713935,True,1.0,1.0,1.0,7614,7614,0.5934688283193498,13.97453445765502,sampled,trimmed_mean,190.36167072627146,154.66489172334386,144.96850575170097,True,1.0,1.0,1.0,7520,7520,0.6561916405924072,17.313648171983854,sampled,trimmed_mean,True,True,0,172.01616897305172,146.5972323379461,134.95193008011654,tracked_ratio,31,32,1,0,0,0,0.023648657836019993,False,0.0002959257628531243,-0.0007116472501610225,0.007646639784604169,179.51592252133946,143.7547603414314,134.387065003283,tracked_ratio,29,30,1,0,0,0,0.016856234520673752,False,0.002979964294139631,0.00634036869708895,0.011925628987427545,193.09840425531914,159.73304521276594,147.39079122340425,tracked_ratio,28,30,2,0,0,0,0.035752611234784126,False,-0.0019416216131522962,-0.0010626977707633792,-0.004390921717050377,181.54349858323678,150.02834596404782,138.9099287689346,tracking_screened,anchored_paired_relative_colour,172.26224055633716,151.59135958256653,141.77318568057512,tracked_ratio,0.07076900898357968,161.86511575918436,116.58439992973047,114.7762347256852,tracked_ratio,0.22643552115244553,175.79217981103506,144.76935107412643,137.74454462933386,tracked_ratio,0.11543137374376775,169.9731787088522,137.64837019547448,131.4313216785314,0.15,4
1688,56.2666104,mesh,True,178.5476217405136,145.50349956756085,136.65622583639646,0.002977611400462963,0.005766970526289057,0.5280521082878112,0.13236109822988512,0.6128807842731476,0.3117791849374771,sampled,3,169.9065496830243,145.61009141526537,133.48232512233676,True,1.0,1.0,1.0,8260,8260,0.6000493899254618,6.909739682470593,sampled,trimmed_mean,175.57273528671814,136.92681311402464,131.418818775548,True,1.0,1.0,1.0,7347,7347,0.5956377745218134,4.362077137862099,sampled,trimmed_mean,190.16358025179832,153.97359417339248,145.0675336113046,True,1.0,1.0,1.0,7254,7254,0.654045558096412,3.4775041626332195,sampled,trimmed_mean,True,True,0,172.63771186440678,146.6507263922518,135.27678571428572,tracked_ratio,31,32,1,0,0,0,0.08873103931546211,False,-0.0004033958932570329,-0.003982966408004815,-0.0005734118021011342,179.73703010716108,144.12893349209048,134.6046946759653,tracked_ratio,27,30,3,0,0,0,0.05219112150371075,False,-0.002740582628133726,-0.0024294131482604127,-0.00028740042223351854,192.2406960716747,158.77463818056512,146.7817022742936,tracked_ratio,24,30,3,0,3,0,0.2213510423898697,False,-0.0016459157787493226,-0.005286305378988471,0.0002316049771328126,181.5384793477475,149.85143268830248,138.8877275548482,tracking_screened,anchored_paired_relative_colour,172.1927646900152,150.98877711907534,141.69191456581945,tracked_ratio,0.07111121788855733,161.42211834761093,116.30151202059693,114.74325272710985,tracked_ratio,0.2283145421295644,175.50307867183218,144.00607530670726,137.77645064609644,tracked_ratio,0.11651064988164017,169.7059872364861,137.09878814879318,131.4038726463419,0.15,4
1689,56.2999437,mesh,True,179.4914630592558,145.45428773144036,136.58930572610237,0.000957277086046007,0.01691710071431266,0.5290203094482422,0.14917355984449387,0.6152911591529846,0.3272787225246429,sampled,3,170.8282140402773,144.52473302706363,132.60436108049024,True,1.0,1.0,1.0,8211,8211,0.5985023891909703,5.097514479623256,sampled,trimmed_mean,176.67274129824176,137.08687302848992,131.77516644660716,True,1.0,1.0,1.0,7268,7268,0.592724002071935,4.328119563065541,sampled,trimmed_mean,190.9734338392484,154.75125713876747,145.38838965120974,True,1.0,1.0,1.0,7268,7268,0.6631868718098136,3.087964507509794,sampled,trimmed_mean,True,True,0,172.8582737098493,145.67757649566144,134.5585325011417,tracked_ratio,30,32,2,0,0,0,0.039891865104436874,False,0.005304457189875107,-0.007324314620805926,-0.006292113912547759,179.51856946354883,143.0345598349381,133.88514442916093,tracked_ratio,23,24,1,0,0,0,0.02975170686841011,False,0.005592616119317089,-0.0002416698825282147,0.0017163578192105333,193.70907840440165,161.67950481430537,148.7405433287483,tracked_ratio,24,24,0,0,0,0,0.06717728823423386,False,0.0036578387197416387,0.004234904094487887,0.0017639340432024776,182.02864052593327,150.13054704830165,139.061406753017,tracking_screened,anchored_paired_relative_colour,173.1085806446033,149.88692788225654,140.8031718661968,tracked_ratio,0.07142959987784517,162.32741942979123,116.27340884383155,114.9403623130307,tracked_ratio,0.23015242741363287,176.14621615794474,144.61722038166786,138.01969368701288,tracked_ratio,0.11757681881106839,170.52740541077978,136.92585236925197,131.2544092887468,0.15,4
1690,56.333276999999995,mesh,True,180.12845679762447,145.46258416892883,136.6245043109302,-0.000283209482828776,0.017187749842802684,0.5319472074508667,0.16930698782205583,0.615627384185791,0.344345811009407,sampled,3,170.7447470317076,143.229982372257,130.37924531027684,True,1.0,1.0,1.0,7888,7888,0.5936830514457304,5.962771240797061,sampled,trimmed_mean,176.62260276691705,137.0787378421962,132.54968685191488,True,1.0,1.0,1.0,7007,7007,0.5823038121542323,4.956153089749615,sampled,trimmed_mean,193.01802059424867,156.0790322923332,146.94458077059892,True,1.0,1.0,1.0,7007,7007,0.6736094113169744,2.7968533681263774,sampled,trimmed_mean,True,True,0,172.44597591888467,144.45643219264892,132.6693599493029,tracked_ratio,32,32,0,0,0,0,0.0312484223395586,False,-0.000603105650238585,-0.008853668655131586,-0.01663497644449839,177.46406277866953,139.96112002853576,131.87818797931158,tracked_ratio,23,24,1,0,0,0,0.041810477152466774,False,-0.0009213574094068098,-0.0014426987710231777,0.004896734100627024,196.05493133583022,164.41037988229,151.294810058855,tracked_ratio,23,24,0,0,1,0,0.1391027718782425,False,0.01007036418309514,0.0077442683002132435,0.010207285934587173,181.9883233444615,149.60931070115822,138.61411932915647,tracking_screened,anchored_paired_relative_colour,173.0042093581317,148.5657360149566,138.4802885395183,tracked_ratio,0.07172420321944499,162.17792673782475,116.10578228617878,115.5045749770125,tracked_ratio,0.23194911080397448,177.9290344522707,145.74152276775735,139.43571473652486,tracked_ratio,0.11862975882902665,171.03705684940905,136.80434702296427,131.14019275101856,0.15,4
1691,56.3666103,mesh,True,180.53731742211926,145.9329018379056,137.01801822884514,0.00033456661083080153,0.008861265469480444,0.5319852161407471,0.18143472880125047,0.6146496260166168,0.3557793134450912,sampled,3,171.08299878022925,142.87958316365373,130.89560228585012,True,1.0,1.0,1.0,7638,7638,0.5877863068558138,14.206281623817212,sampled,trimmed_mean,176.4703451838361,137.58050674085877,131.58745000343018,True,1.0,1.0,1.0,6840,6840,0.580368956541681,7.337828388108113,sampled,trimmed_mean,194.0586083022925,157.33861560920428,148.5710023972551,True,1.0,1.0,1.0,6840,6840,0.6742341142070863,5.575751508525699,sampled,trimmed_mean,True,True,0,171.95124345549738,142.93651832460733,132.05693717277487,tracked_ratio,24,28,1,0,3,0,0.1710895672440529,False,0.0018558844928863796,-0.0023160640281444512,0.004220638053442935,177.2907529239766,140.54915935672514,131.0325292397661,tracked_ratio,19,20,1,0,0,0,0.07232233881950378,False,-0.001484413658898802,0.0022970620259213648,-0.008221720546805792,197.27923976608187,164.46637426900585,151.1123903508772,tracked_ratio,19,20,0,0,1,0,0.1798415705561638,False,0.004810806158430062,0.007242582076908964,0.010573823754718319,182.17374538185197,149.3173506501128,138.06728558780605,tracking_screened,anchored_paired_relative_colour,173.3255833117094,148.22204641515063,139.06599888118183,tracked_ratio,0.07199511203074467,161.93736619805134,116.37279102006404,114.55882182620579,tracked_ratio,0.2337045612162305,178.78707883470616,146.80089938868466,140.9179058131048,tracked_ratio,0.11966936081934805,171.35000944815565,137.13191227463312,131.51424217349748,0.15,4
1692,56.3999436,mesh,True,181.1061597310188,145.45161264488206,137.68418583022472,0.0011752340528700088,0.0010391289437258686,0.5320910203456879,0.18360370993614197,0.6158257234096527,0.35672744810581203,sampled,3,171.45290779243592,142.74976219995867,130.9211040809836,True,1.0,1.0,1.0,7705,7705,0.5854238358081715,12.560417759765556,sampled,trimmed_mean,177.67644701713678,136.7774426595854,133.05396201179968,True,1.0,1.0,1.0,6930,6930,0.5820816687887276,6.860937797134845,sampled,trimmed_mean,194.18912438348374,156.82763307510206,149.0774913978908,True,1.0,1.0,1.0,6930,6930,0.671502377274142,5.974743101261971,sampled,trimmed_mean,True,True,0,171.4851581508516,142.17696674776965,131.88353609083535,tracked_ratio,19,21,2,0,0,0,0.017641384154558182,False,0.0020279968808755745,-0.0007876383632294067,0.0004433942610541386,178.5254329004329,140.40007215007216,132.2876984126984,tracked_ratio,19,20,1,0,0,0,0.00448715197853744,False,0.006204843672587042,-0.007184127538502402,0.010175144910835326,196.9345238095238,163.71554834054834,150.61183261183263,tracked_ratio,19,20,1,0,0,0,0.016103625297546387,False,0.00011949977743602062,-0.004043962164273562,0.0029755147239449264,182.31503828693607,148.76419574613007,138.2610223717888,tracking_screened,anchored_paired_relative_colour,173.67744371935268,148.10534700961517,139.1276736190955,tracked_ratio,0.07224244682644453,162.94528599871177,115.53974996683488,115.73042494652822,tracked_ratio,0.23541876934695638,178.80844512744352,146.2084408532299,141.33783355748665,tracked_ratio,0.12069553230079628,171.81039161516932,136.61784594322665,132.06531070770345,0.15,4
1693,56.433276899999996,mesh,True,179.73811846548688,144.55256165624957,135.90014912149306,0.0003936025831434462,-0.008036666777398851,0.5327453589439393,0.17458676278591156,0.6149668991565704,0.34543122828006745,sampled,3,171.2535711402502,142.9620675328241,131.1646330048986,True,1.0,1.0,1.0,7524,7524,0.5855919285736623,5.889198652660447,sampled,trimmed_mean,176.2645675565422,135.3919941899223,130.8087240848168,True,1.0,1.0,1.0,6764,6764,0.5807328660381953,4.773695594116291,sampled,trimmed_mean,191.69621669966827,155.3036232460023,145.7270902747638,True,1.0,1.0,1.0,6675,6675,0.6610197171183079,3.8438404451346875,sampled,trimmed_mean,True,True,0,171.071926910299,142.22259136212625,131.4358803986711,tracked_ratio,21,21,0,0,0,0,0.09885621070861816,False,-0.001303583613194928,0.0015956596042606427,0.0020875901761302842,177.80118255728013,139.50535846267553,130.3288987435329,tracked_ratio,19,20,1,0,0,0,0.10050889104604721,False,-0.008569124827396541,-0.011484068068767677,-0.017898846079828598,193.70492417150345,160.89908256880733,148.00149784684515,tracked_ratio,13,20,1,0,6,0,0.3599143773317337,False,-0.01346044814896137,-0.010551935691825975,-0.02315250326708681,180.85934454636086,147.54234413120304,136.58875899634972,tracking_screened,anchored_paired_relative_colour,173.45118815330292,148.34186137704137,139.4184185563183,tracked_ratio,0.07246636810085376,161.55495297920837,114.22047344350212,113.67741197504262,tracked_ratio,0.23709174211118578,176.4177294717135,144.67376990192784,138.10309949362528,tracked_ratio,0.12170819555793728,170.4746235347416,135.74536824082375,130.39964334166208,0.15,4
1694,56.4666102,mesh,True,179.4742728223188,144.75853214502663,136.65534380044892,-0.0022796913429542825,-0.016912514412844623,0.5303073930740356,0.15759412080049515,0.613725711107254,0.3281408905982971,sampled,3,171.5748217459295,144.86738539471008,132.35835625176722,True,1.0,1.0,1.0,7656,7656,0.5939985084106789,5.558197999541333,sampled,trimmed_mean,176.21272943562738,135.08814360664107,131.9829678076907,True,1.0,1.0,1.0,6853,6853,0.5866419967782822,5.291480338755609,sampled,trimmed_mean,190.63526728539958,154.32006743372878,145.62470734188886,True,1.0,1.0,1.0,6853,6853,0.6561752253914844,3.7934418116020097,sampled,trimmed_mean,True,True,0,172.34557623245183,144.61802154750245,133.4249102187398,tracked_ratio,19,21,1,0,1,0,0.13279755413532257,False,0.001725612190121582,0.013337166027407532,0.009269690905606432,178.7353638519059,140.82746671530185,132.24019697246032,tracked_ratio,18,20,2,0,0,0,0.03669155202805996,False,-0.000869754196260967,-0.0035231337510769588,0.008084261223224488,192.49772022615358,159.4548604778406,147.28597483129673,tracked_ratio,20,20,0,0,0,0,0.057598091661930084,False,-0.006076704321280784,-0.0071354214241619515,-0.0011188266505336058,181.19288677017042,148.30011624688163,137.65036067416563,tracking_screened,anchored_paired_relative_colour,173.7507560326273,150.33357378685687,140.71679266911553,tracked_ratio,0.07266707943946929,161.4145009691445,113.81876748587155,114.60013460863809,tracked_ratio,0.2387235058548216,175.34894173507692,143.64513581783575,137.94867247003427,tracked_ratio,0.12270728293729823,170.17139957894958,135.9324923635214,131.0885332492626,0.15,4
1695,56.4999435,mesh,True,179.67984408594043,145.65505743610808,137.46941932160337,-0.003966285564281322,-0.016037164849263652,0.5289908444881439,0.14198232203722,0.610900286436081,0.31312540054321286,sampled,3,171.3975164249324,146.18930856174498,134.05759091785552,True,1.0,1.0,1.0,7524,7524,0.6002349204115458,6.5670765539217095,sampled,trimmed_mean,176.13849586007908,135.96135301150383,132.2079115591855,True,1.0,1.0,1.0,6764,6764,0.5868787438689256,4.568509794910777,sampled,trimmed_mean,191.5035199728098,154.81451073507534,146.1427554877691,True,1.0,1.0,1.0,6675,6675,0.6582503065286038,3.5499525910219885,sampled,trimmed_mean,True,True,0,172.96179401993356,146.8372093023256,135.25813953488372,tracked_ratio,18,21,0,0,3,0,0.0761554092168808,False,-0.0011904410546373122,0.009169825734268184,0.012947155854573811,178.4920546932742,141.15059127864006,132.4830007390983,tracked_ratio,19,20,1,0,0,0,0.028219829313457012,False,-0.0009816192176753593,0.005193652368637586,0.0008780487201219858,192.75809773450663,160.12731698183862,147.59801535293016,tracked_ratio,18,20,2,0,0,0,0.0580850001424551,False,0.004030377622068801,0.002421390897395409,0.003140961522284789,181.40398214923812,149.37170585426807,138.44638520897072,tracking_screened,anchored_paired_relative_colour,173.5440390659661,151.71844627620325,142.55052007703523,tracked_ratio,0.07284482666162918,161.25613113513478,114.41144033335863,114.70080329969697,tracked_ratio,0.2403141135329605,176.05709028033084,143.99337828758402,138.38264513124346,tracked_ratio,0.12369273288574724,170.28575349381057,136.70775496571528,131.87798950265855,0.15,4
1696,56.533276799999996,mesh,True,180.44020816333185,147.617533389759,138.65417130515652,-0.0045764534561722366,-0.011802036342797455,0.5264787566661835,0.12795627206563948,0.6095999312400818,0.30441115856170653,sampled,3,172.10768510243634,148.06168219598985,135.45475492914275,True,1.0,1.0,1.0,7820,7820,0.6056987558296977,6.106271900432019,sampled,trimmed_mean,176.86045651248904,137.94941088094353,132.91524266106933,True,1.0,1.0,1.0,7084,7084,0.5909934926539785,4.786323621212707,sampled,trimmed_mean,192.35248287507025,156.8415070923436,147.5925163252575,True,1.0,1.0,1.0,6992,6992,0.6665614186521289,3.4084327589786936,sampled,trimmed_mean,True,True,0,173.99088874680308,148.51582480818414,136.46611253196932,tracked_ratio,21,21,0,0,0,0,0.037598397582769394,False,0.003970581354694545,0.012801247245071545,0.01053989504275096,179.37649964714186,142.72618207480593,133.35462244177842,tracked_ratio,18,20,2,0,0,0,0.042790718376636505,False,0.0035454818431082885,0.013293649108530405,0.0045385971299478425,194.16428316052915,162.78137289953523,149.59367179120486,tracked_ratio,19,20,0,0,1,0,0.09786833077669144,False,0.003922505525355977,0.012235421937502758,0.009467010445605845,182.5105571848247,151.34112659417508,139.8048022549842,tracking_screened,anchored_paired_relative_colour,174.23447960977896,153.67311603114473,144.06093341340653,tracked_ratio,0.07299989315924142,161.82887654942607,115.94254027979756,115.22256717873267,tracked_ratio,0.2418636510611734,176.74903137392855,145.76602042491092,139.69893591654457,tracked_ratio,0.12466448777521685,170.93746251104452,138.4605589119511,132.9941455028946,0.15,4
