frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
516,17.1999828,mesh,True,199.19698026989576,160.69301361929146,147.5952593043261,0.0087956340224654,-0.0001956863535775,0.4655467057228088,0.3020239973068237,0.5503007555007934,0.4730005753040313,sampled,3,179.65853163709062,150.42035218927433,141.06094384830178,True,1.0,1.0,1.0,7906,7906,0.6490124988219422,9.902093060435512,sampled,trimmed_mean,197.51113253601943,154.1569750242023,138.9768786849562,True,1.0,1.0,1.0,6864,6864,0.6667773155765804,4.292272442050612,sampled,trimmed_mean,220.4212766365772,177.5017136443977,162.7479553797204,True,1.0,1.0,1.0,6952,6952,0.7171290614634808,4.132785379778622,sampled,trimmed_mean,True,True,0,191.9895668668985,156.98387606702497,148.87274739171673,tracked_ratio,23,24,1,0,0,0,0.0501175001263618,False,-0.0021277753599214,-0.0069608019827988,0.0004491102525278,204.47887836853604,160.98179169701385,150.3049890750182,tracked_ratio,15,20,5,0,0,0,0.0480865985155105,False,-0.0035635261659807,-0.0017126280125779,-0.0018072223048044,217.40453074433657,173.05807263574255,162.1445523193096,tracked_ratio,17,20,3,0,0,0,0.066444806754589,False,0.0027396016750693,0.0016471134480578,0.0014476579809584,204.6243253265904,163.67458013326043,153.77409626201484,tracking_screened,anchored_paired_relative_colour,150.1516486535998,141.110402494344,136.22214419051912,tracked_ratio,0.1936212507018976,187.3528933794117,146.6830372536657,125.44429389865124,tracked_ratio,0.1255106001168837,221.8822394069572,169.6458986076496,163.27472720437964,tracked_ratio,0.0458604492699702,186.4622604799896,152.47977945188643,141.64705509785,0.15,4
517,17.2333161,mesh,True,198.67280999640263,159.47147714466328,147.14778061608055,0.0077500449286566,0.0125425946933251,0.4690759831666946,0.3148622244596481,0.5530797004699707,0.4824726086854934,sampled,3,180.67498926101,150.69880561658553,141.871490230427,True,1.0,1.0,1.0,7540,7540,0.6508117470224163,8.070216050696263,sampled,trimmed_mean,196.56014429858587,152.50278688439317,138.24012223351392,True,1.0,1.0,1.0,6786,6786,0.6789126009142236,2.9572653995064,sampled,trimmed_mean,218.78329642961225,175.21283893301123,161.3317293843008,True,1.0,1.0,1.0,6786,6786,0.7125217824471374,3.02130743549891,sampled,trimmed_mean,True,True,0,192.8950596816976,157.240550397878,149.43037135278516,tracked_ratio,16,24,1,0,7,0,0.2839313372969627,False,0.0050364486910395,0.0014715420657346,0.0047983798584432,205.6742173112339,162.8510128913444,153.00386740331493,tracked_ratio,13,20,1,0,6,0,0.3783989548683166,False,-0.0050295678497084,-0.0108335851904174,-0.0059804743523707,215.81620626151013,170.86813996316758,160.72762430939227,baseline_ratio_fallback,11,20,3,0,6,0,0.3938627988100052,False,-0.0073326665318469,-0.012735070428362,-0.0087770777961452,204.79516108481388,163.65323441746332,154.38728768849742,tracking_screened,anchored_paired_relative_colour,150.90978728852002,141.31820524527322,136.87736051471757,tracked_ratio,0.194476405677355,186.41295501364596,145.10251091533738,124.69631637588488,tracked_ratio,0.1261570070092772,220.26120146470356,167.49914468585362,161.84792296718328,baseline_ratio_fallback,0.0456357256898339,185.86131458895647,151.30662028215474,141.14053328592857,0.15,4
518,17.2666494,flow_tracked,True,198.8079832892,159.76975849905384,147.2320976976301,0.0069279882642957,0.026367073588901,0.4726650218963623,0.3393057731345848,0.5571847229003907,0.5105138832374854,sampled,3,180.89789895726025,151.08779313325115,142.0180108225688,True,1.0,1.0,1.0,7722,7722,0.6548666839333506,5.062186302931377,sampled,trimmed_mean,195.52318390540776,152.05438796175318,137.59526659293303,True,1.0,1.0,1.0,6864,6864,0.6815737830796654,2.9201769486017235,sampled,trimmed_mean,220.00286700493209,176.1670944021572,162.08301567738843,True,1.0,1.0,1.0,6864,6864,0.7183907176973352,2.778385603446289,sampled,trimmed_mean,False,True,1,193.56539333117516,157.7118808675947,150.35415992230494,tracked_ratio,18,24,3,0,3,0,0.2407866045832634,False,0.0006234466360267,0.002190785608879,9.493498728558865e-05,206.0897669337218,163.3173707210488,153.65331391114347,tracked_ratio,18,20,1,0,1,0,0.0938528627157211,False,-0.0055000710319712,-0.0030025355861645,-0.005354643523599,217.04515659140569,171.84067734887108,161.4686817188638,baseline_ratio_fallback,10,20,2,0,8,0,0.3713952451944351,False,0.0056782782545668,0.0056756053374097,0.0046000447699903,205.5667722854342,164.28997631250488,155.1587185174374,tracking_screened,anchored_paired_relative_colour,151.00390082208315,141.62814251468888,136.89035558203125,tracked_ratio,0.1953429567106285,185.3904849263872,144.6674888740703,124.03039652580756,tracked_ratio,0.1268235205033887,221.5154635096736,168.45250661930396,162.59414567182262,baseline_ratio_fallback,0.045409559518609,185.96994975271463,151.58271266935438,141.1716325932205,0.15,4
519,17.299982699999997,mesh,True,196.19732033656263,158.57897714005725,145.12451109199603,0.0055976300500333,0.0308512095361948,0.476886715888977,0.3801610624790191,0.567127935886383,0.5781574475765228,sampled,3,182.50455077891837,152.6209366550865,144.49376054623474,True,1.0,1.0,1.0,9548,9548,0.6640847688048825,4.4516772147015296,sampled,trimmed_mean,186.5314394005672,142.37943760159104,127.03116007355618,True,1.0,1.0,1.0,8549,8549,0.6444582249041856,3.1751981435014978,sampled,trimmed_mean,219.55597083020237,180.73655716349415,163.84861265619716,True,1.0,1.0,1.0,8549,8549,0.7312318656694167,2.316206126849461,sampled,trimmed_mean,True,True,0,195.79306282722516,159.7586387434555,153.12683246073297,tracked_ratio,16,24,0,0,0,8,0.0259397318586707,False,0.0082284910407719,0.0097000002307086,0.0163394716397771,196.5692150270428,152.9149247186084,141.75807630463382,baseline_ratio_fallback,8,20,0,0,0,12,0.0309974579140543,False,-0.0472972270761757,-0.0658136482315074,-0.0805769395865679,216.6287092530332,176.34103201286362,163.21868147931588,baseline_ratio_fallback,5,20,0,0,1,14,0.1762549206614494,False,-0.0019205559715632,0.0258520489911287,0.0107797032154528,202.9969957024337,163.00486515830917,152.70119674822757,tracking_screened,anchored_paired_relative_colour,152.25156120856073,143.00862002174708,139.14544497799395,tracked_ratio,0.1962208855615858,176.82615996738187,135.45294093788308,114.42844913170651,baseline_ratio_fallback,0.1275101231685769,221.0904389358213,172.86412810218678,164.3563432258475,baseline_ratio_fallback,0.045181949060811,183.3893867039213,150.44189635393897,139.31007911184932,0.15,4
520,17.333316,mesh,True,200.8078661060865,160.92549809307516,149.20510367707905,0.0046315687674063,0.0196763261600776,0.4812717628479003,0.3897334998846054,0.5655097913742065,0.5679339635372161,sampled,3,181.50081719437293,151.71302583572242,143.20562605812873,True,1.0,1.0,1.0,8073,8073,0.6566120323615634,8.235824534609545,sampled,trimmed_mean,192.50035346408603,147.4589691163332,134.32707812249734,True,1.0,1.0,1.0,7254,7254,0.6618539396789872,3.9367771330654593,sampled,trimmed_mean,228.4224276598006,183.6044993271699,170.08260685061109,True,1.0,1.0,1.0,7161,7161,0.7479475141767361,3.071928403489661,sampled,trimmed_mean,True,True,0,194.5959126799814,158.7439232079269,151.6178975073541,baseline_ratio_fallback,10,32,2,0,12,8,0.3042236715555191,False,-0.0061331337458274,-0.0063718104019479,-0.0099030246414742,202.81357684355615,158.35699517574088,149.79393521709167,baseline_ratio_fallback,9,30,0,0,6,15,0.2702634632587433,False,0.0312726078255341,0.0349702282663649,0.0551386677174584,225.40094257287484,179.1831035084657,169.418048525048,baseline_ratio_fallback,7,30,0,0,13,10,0.4714429229497909,False,0.0396959125640082,0.0159884055927432,0.0372784145464325,207.6034773654708,165.42800729737783,156.94329374983124,tracking_screened,anchored_paired_relative_colour,151.32063967187813,142.10029312567482,137.77428473026535,baseline_ratio_fallback,0.1971101587151255,182.44334942051725,140.27355900094165,120.91506983624905,baseline_ratio_fallback,0.1282168054456567,230.0433469867383,175.6501626710187,170.59892090578347,baseline_ratio_fallback,0.0449529014997101,187.9357786930445,152.6746715992117,143.0960918240993,0.15,4
521,17.3666493,mesh,True,201.18297654841817,161.27481350647165,149.37756101394874,0.0030575222439236,0.0018792506721284,0.4823814487457276,0.3946470654010773,0.5690172576904297,0.5684685587882995,sampled,3,181.97452013118556,152.3347227809457,143.29932846998497,True,1.0,1.0,1.0,8160,8160,0.6548569703960014,10.66132321181276,sampled,trimmed_mean,192.44215247144035,147.67869990503635,134.44361926315764,True,1.0,1.0,1.0,7200,7200,0.6587572107843137,5.061716379424979,sampled,trimmed_mean,229.1322570426285,183.81101783343289,170.38973530870362,True,1.0,1.0,1.0,7200,7200,0.7537765539215686,3.5376740052351643,sampled,trimmed_mean,True,True,0,194.21966911764707,158.50551470588235,151.68520220588235,tracked_ratio,30,32,2,0,0,0,0.0525549855083227,False,0.0019839445458712,0.003675311415933,-0.0002990005789792,203.07638888888889,158.65451388888889,150.00989583333333,tracked_ratio,23,24,1,0,0,0,0.0682319328188896,False,-0.0005355037179839,0.0013915279233966,0.0001468223784749,227.11875,180.52673611111112,170.82309027777777,tracked_ratio,24,24,0,0,0,0,0.0416518785059452,False,0.0032029681636306,0.0013694866213126,0.0017331373827192,208.138269335512,165.89558823529413,157.50606277233115,tracking_screened,anchored_paired_relative_colour,151.62114942841103,142.62351687133815,137.73309629735206,tracked_ratio,0.1980107287949341,182.3456764830258,140.46888944757208,120.93282417773128,tracked_ratio,0.1289435680108296,230.781349772174,175.89087800942414,170.89484864069206,tracked_ratio,0.0447224329153648,188.24939189453696,152.99442810944478,143.1869230385918,0.15,4
522,17.399982599999998,mesh,True,200.4772857151297,161.0538920079886,149.6296595384251,0.0005079587300618,-0.0152277480672906,0.4826842868328094,0.3796344113349915,0.5667180180549621,0.5509141063690185,sampled,3,183.12751831641495,154.38517385714533,146.34817531541637,True,1.0,1.0,1.0,7656,7656,0.660552085766386,4.677038755141884,sampled,trimmed_mean,192.26257810036057,147.5339074922475,134.5751637817255,True,1.0,1.0,1.0,6776,6776,0.6644733957219251,3.4293327594471883,sampled,trimmed_mean,226.0417607286137,181.24259467457304,167.96563951813343,True,1.0,1.0,1.0,6776,6776,0.7436449701368151,3.02112035546196,sampled,trimmed_mean,True,True,0,194.975514201763,159.39536402220045,153.13401893568397,tracked_ratio,18,24,0,0,6,0,0.2429744303226471,False,0.0056890293825691,0.0129474271886666,0.0200953289884029,202.83806713389893,158.48137218738472,150.04647731464405,baseline_ratio_fallback,11,20,2,0,7,0,0.2034859508275985,False,-0.0011742463410114,-0.0010919087136362,0.0002438307249278,224.0765400221321,178.0479527849502,168.37956473625968,baseline_ratio_fallback,8,20,0,0,12,0,0.5937938094139099,False,-0.0134853184336332,-0.0138259776238032,-0.0144077162996035,207.29670711926465,165.30822966484513,157.18668699552924,tracking_screened,anchored_paired_relative_colour,152.4861848754905,144.48213064052328,140.52888524654873,tracked_ratio,0.1989225334619461,182.13168340449985,140.31559395076457,120.96231491114548,baseline_ratio_fallback,0.1296904200158966,227.690080006984,173.47574889876867,168.45029663728107,baseline_ratio_fallback,0.044490569056371,187.4359827623248,152.75782449668552,143.31383226499176,0.15,4
523,17.4333159,mesh,True,199.28690652122552,160.1920451828096,148.6551453425121,-0.0020657680652759,-0.0251599785354402,0.4823649549484253,0.3595847052335739,0.5642663455009461,0.5271048414707182,sampled,3,182.62145899209568,153.05566114640868,145.21240742550106,True,1.0,1.0,1.0,7410,7410,0.6569053002037524,4.801017717027471,sampled,trimmed_mean,190.3853945448924,146.95665406845842,133.152947214856,True,1.0,1.0,1.0,6536,6536,0.6542755093959248,3.571250281594524,sampled,trimmed_mean,224.85386602668848,180.5638203335617,167.6000813871792,True,1.0,1.0,1.0,6536,6536,0.7337120035039719,2.7385338227573786,sampled,trimmed_mean,True,True,0,194.5558367071525,158.4360661268556,151.6970310391363,tracked_ratio,24,24,0,0,0,0,0.0457283072173595,False,-0.0033987678527268,-0.009080574484746,-0.0087526089110811,199.9145315487572,155.48814531548757,146.2768642447419,tracked_ratio,20,20,0,0,0,0,0.0597107484936714,False,-0.0100598897958853,-0.0040449860936634,-0.011372266348489,221.2118546845124,175.63001912045888,165.85774378585086,tracked_ratio,20,20,0,0,0,0,0.0699507221579551,False,-0.0051804996348712,-0.0035059759145805,-0.0022650081989024,205.22740764680736,163.184743520934,154.61054635657635,tracking_screened,anchored_paired_relative_colour,151.9687994668512,143.176088671545,139.304258032834,tracked_ratio,0.1998454918400512,180.30864390383056,139.74916569404093,119.59449161477433,tracked_ratio,0.1304573757683703,226.51358168639996,172.86861202689428,168.06918710532997,tracked_ratio,0.0442573460576563,186.26367501902723,151.9312887974934,142.32264558431277,0.15,4
524,17.4666492,mesh,True,198.5767440321332,159.89451050705836,147.40233257497908,-0.0037591121814869,-0.0257778794677169,0.4807135772705078,0.337804057598114,0.5613383448123932,0.5014102613925934,sampled,3,181.80207996658527,152.77844417418382,143.49319776394844,True,1.0,1.0,1.0,6993,6993,0.6510387272426487,6.068600173308856,sampled,trimmed_mean,190.10885573969855,146.58392486883326,131.85520718875293,True,1.0,1.0,1.0,6290,6290,0.6472064216465601,3.9250373511645376,sampled,trimmed_mean,223.81929639011565,180.321162478158,166.8585927722359,True,1.0,1.0,1.0,6375,6375,0.7274408784313726,3.3497764959569385,sampled,trimmed_mean,True,True,0,193.50956210902592,157.10330652368185,149.10098302055405,tracked_ratio,20,21,1,0,0,0,0.0625689625740051,False,-0.0051329050975558,-0.002252987699841,-0.0128751518183648,198.55027821939584,153.76391096979333,143.51887917329094,tracked_ratio,19,20,1,0,0,0,0.0344625608995556,False,-0.0017094695906616,-0.0026779851972009,-0.0105555451017287,219.06410507743576,174.63928641442854,164.30503822779846,tracked_ratio,19,20,1,0,0,0,0.0913993902504444,False,-0.0045286456545619,-0.0010981859891022,-0.0045273829093668,203.7079818019525,161.83550130263458,152.3083001405478,tracking_screened,anchored_paired_relative_colour,151.19075655983892,142.8538778097048,137.52219136877048,tracked_ratio,0.2007795010014151,180.00067506682214,139.37542016285403,118.33874576512204,tracked_ratio,0.1312444473228471,225.4901011784554,172.67887434191326,167.3099934170807,tracked_ratio,0.0440228088624853,185.5605109350388,151.63605743815734,141.0569768503244,0.15,4
525,17.499982499999998,mesh,True,198.818388227858,159.7441025449745,147.2804292146205,-0.0049517772815845,-0.0174576626883612,0.4772207361459732,0.314873708486557,0.560790708065033,0.483158106803894,sampled,3,181.6778216429863,152.5498287964675,143.07449023623727,True,1.0,1.0,1.0,7590,7590,0.6498240259371204,9.9351168505259,sampled,trimmed_mean,190.53472095857893,146.3918202806265,131.77212455824193,True,1.0,1.0,1.0,6699,6699,0.6434253136991473,4.603561005771804,sampled,trimmed_mean,224.2426220820087,180.29065855782957,166.99467284938234,True,1.0,1.0,1.0,6699,6699,0.736749808721817,3.394598252765445,sampled,trimmed_mean,True,True,0,193.01185770750988,157.14525691699606,148.93379446640316,tracked_ratio,17,21,2,0,2,0,0.152581974864006,False,-0.0013243231046292,-0.001945972962272,-0.003890644482522,199.03488155194927,154.3794068270845,144.01995896288005,tracked_ratio,16,20,1,0,3,0,0.2227528765797615,False,0.0019740581745311,-0.0014638051492865,-0.0014054374845165,221.7121805633277,177.28837903376237,166.84499160604364,tracked_ratio,14,20,3,0,3,0,0.2876849919557571,False,0.0019673586618067,7.78768733613575e-05,0.0007149575303411,204.5863066075956,162.93768092594766,153.26624834510895,tracking_screened,anchored_paired_relative_colour,150.99066367078245,142.5761583308691,136.9881809097349,tracked_ratio,0.2017244340420221,180.3563578245815,139.17155095393755,118.1725448757904,tracked_ratio,0.1320516332693558,225.9341577482032,172.69232255638823,167.4296557284136,tracked_ratio,0.0437870080512289,185.76039308118905,151.48001061373165,140.8634605046463,0.15,4
526,17.5333158,mesh,True,198.9560827435424,160.28108589105338,147.72019479019846,-0.0061060163709852,-0.0045016604441183,0.4731478816270828,0.3028940737247467,0.5589996147155761,0.4780400097370146,sampled,3,181.5423589542556,153.4276216797956,143.73040348691163,True,1.0,1.0,1.0,8092,8092,0.6496103491223478,12.583870612173188,sampled,trimmed_mean,190.7818035822344,147.01551493378386,132.4766698685323,True,1.0,1.0,1.0,7189,7189,0.6443648269823997,7.40574343806511,sampled,trimmed_mean,224.54408569413727,180.4001210595807,166.95351101515143,True,1.0,1.0,1.0,7189,7189,0.7434017428587792,3.316771786181501,sampled,trimmed_mean,True,True,0,192.62619709607665,156.99969107198024,148.67979610750697,tracked_ratio,18,21,3,0,0,0,0.0741914361715316,False,-0.0013910886361216,0.0052810322239983,0.0036027899801373,199.9993047105858,156.29323831044672,146.02850686598296,tracked_ratio,18,20,2,0,0,0,0.1426531672477722,False,0.0010247127029723,0.0040849077460965,0.0045437463150087,223.32087606466192,178.62819398574658,168.20945593603338,tracked_ratio,13,20,1,0,6,0,0.1121388189494609,False,0.0014162003525363,0.0008544758281522,-0.0003532697183706,205.31545929044145,163.97370778939117,154.30591963650775,tracking_screened,anchored_paired_relative_colour,150.7807682997701,143.33109929660813,137.48261068381967,tracked_ratio,0.2026801389391277,180.54126599820333,139.74121662417784,118.7107126641568,tracked_ratio,0.1328789109772834,226.25435245847115,172.83994703351172,167.3705183474255,tracked_ratio,0.0435499995365757,185.85879558548157,151.97075431809924,141.18794723180068,0.15,4
527,17.5666491,mesh,True,199.2896606507346,160.57163084923036,148.31660476800536,-0.0075731701321072,0.0081423443776589,0.4679842555522918,0.3095126003026962,0.5545744431018829,0.4867106395959854,sampled,3,181.92308179130617,153.52743197853167,144.67508717664776,True,1.0,1.0,1.0,8280,8280,0.6524981770389314,6.245780465500013,sampled,trimmed_mean,192.13358721597007,148.33256384988684,133.79116049977608,True,1.0,1.0,1.0,7360,7360,0.6548055147058824,4.112404054039459,sampled,trimmed_mean,223.81231294492747,179.8548967192726,166.48356662759227,True,1.0,1.0,1.0,7360,7360,0.7418901832907077,2.6379135092979102,sampled,trimmed_mean,True,True,0,193.0167572463768,157.75467995169083,149.138134057971,tracked_ratio,31,32,1,0,0,0,0.1160880848765373,False,0.0014451773548009,0.0001857745447266,0.0055776824621414,201.3602241847826,157.6649116847826,147.35920516304347,baseline_ratio_fallback,11,20,3,0,6,0,0.1987670511007309,False,0.0067815740846296,0.0087379932765322,0.0090713234919601,222.59765625,178.46858016304347,167.6438519021739,tracked_ratio,15,20,1,0,4,0,0.2458669245243072,False,-0.0031962967359552,-0.0027788989795306,-0.0029317050741538,205.6582125603865,164.62939059983898,154.71373037439614,tracking_screened,anchored_paired_relative_colour,150.99883078318527,143.35772903981277,138.25158759117892,tracked_ratio,0.2036464374041411,181.76978089303583,140.9676248054451,119.79247503080217,baseline_ratio_fallback,0.1337262372491621,225.5323309224516,172.360309022526,166.88055591313122,tracked_ratio,0.0433118484051761,186.1003141995576,152.22855428926127,141.6415395117041,0.15,4
528,17.5999824,mesh,True,198.87445496061,160.58154384493287,148.43374323367254,-0.0082661399134883,0.0211694180965423,0.4650506860017777,0.3317998254299164,0.5493429744243622,0.5057367897033691,sampled,3,181.84388846338635,153.50594317576477,144.8483148615693,True,1.0,1.0,1.0,7888,7888,0.6573895403293163,5.233083129562862,sampled,trimmed_mean,191.79237386109887,148.78771305349343,133.93675520368083,True,1.0,1.0,1.0,7020,7020,0.6534717887268867,3.999106354462442,sampled,trimmed_mean,222.98710255734477,179.45097530554042,166.51615963576754,True,1.0,1.0,1.0,6930,6930,0.7449141131199954,2.293005036177925,sampled,trimmed_mean,True,True,0,194.2867553865653,158.449144486692,150.2748732572877,tracked_ratio,27,32,1,0,4,0,0.1978925690054893,False,-0.0010897859827372,-0.0006122320235583,0.00022142808172,199.85844017094016,155.9832621082621,146.23112535612535,tracked_ratio,16,20,2,0,2,0,0.1753431186079979,False,-0.0020641543362608,0.002868757515175,0.0002720160823207,222.9478715728716,179.13023088023087,168.81403318903318,tracked_ratio,18,20,1,0,1,0,0.1169852502644062,False,-0.0036304709996354,-0.0019998951634331,7.701790401284697e-05,205.697689043459,164.520879158395,155.10667726748207,tracking_screened,anchored_paired_relative_colour,150.83436400705887,143.2699877090369,138.28220376452916,tracked_ratio,0.2046231247572842,181.39496698156643,141.3726073591316,119.8250649428407,tracked_ratio,0.1345935521582592,224.71502683264933,172.0159509289609,166.89340919872836,tracked_ratio,0.0430726331878887,185.6481192737582,152.21951533237646,141.66689263536605,0.15,4
