frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
875,29.1666375,mesh,True,200.59763689673235,164.47769609263457,160.89219425985326,-0.0032585038079155,0.0144061163067817,0.5056337440013885,0.1039856547117233,0.6091853654384614,0.3282689952850341,sampled,3,196.02981381257703,162.32298518454834,159.7541691166081,True,0.997765006385696,0.997765006385696,1.0,12528,12500,0.6625675578468935,8.351118547889051,sampled,trimmed_mean,195.3141128804033,161.08286510330507,154.40631048776484,True,1.0,1.0,1.0,11020,11020,0.6651468808939183,3.961275499258041,sampled,trimmed_mean,210.44898399721663,170.02723799005034,168.5161031751868,True,1.0,1.0,1.0,11020,11020,0.7232794025123659,3.7084135082559353,sampled,trimmed_mean,True,True,0,191.0996,159.6906,152.9753,tracked_ratio,46,50,2,1,1,0,0.1685477048158645,False,-0.000386335815706,-0.0037850111403097,-0.0121355827882094,198.99693738656987,161.5412885662432,156.32951451905626,tracked_ratio,42,48,6,0,0,0,0.0714360512793064,False,-0.0005746470377417,0.0014623572449172,0.0030750871209103,212.12681488203268,173.83892921960071,168.9203720508167,tracked_ratio,45,48,2,0,1,0,0.2074465602636337,False,-0.0001920570369581,0.0007801976302669,-0.0027550080987397,200.74111742286752,165.02360592861464,159.40839552329098,tracking_screened,anchored_paired_relative_colour,196.2803408150516,137.83573828862885,153.2936990091811,tracked_ratio,0.1686602264092845,163.4896255184933,154.28689180528275,149.61345153104392,tracked_ratio,0.1857050768139555,187.64464381170595,165.19702740565018,155.71299430560862,tracked_ratio,0.1422279196767769,182.47153671508363,152.43988583318728,152.87338161527788,0.15,4
876,29.1999708,mesh,True,200.8164677187184,164.46865458240742,160.70084341944025,-0.0007706253616898,0.0028368124807322,0.5062225151062012,0.1077329663932323,0.6095873796939849,0.3307910162210464,sampled,3,196.5516309968153,162.4173247824302,159.75853264428335,True,0.9907563700667148,0.9907563700667148,1.0,12441,12326,0.6591707999010231,25.9312548221526,sampled,trimmed_mean,195.373154540365,160.96405510804308,154.21626901941747,True,1.0,1.0,1.0,10925,10925,0.6624220085251491,7.277926247019075,sampled,trimmed_mean,210.5246176189748,170.02458385674893,168.1277285946199,True,1.0,1.0,1.0,10925,10925,0.7245353093731772,8.721288634408312,sampled,trimmed_mean,True,True,0,191.77722571486512,159.82691137700263,152.77205435003043,tracked_ratio,42,50,8,0,0,0,0.0223183445632457,False,0.0028800869164624,0.0008420285510723,0.0005703264599834,198.83068298821644,161.12355565724746,155.94806086260152,tracked_ratio,44,48,4,0,0,0,0.0266056526452302,False,4.2017709359283553e-05,-0.0009447800393402,-0.0012022344913573,212.2358997826336,173.65736185791098,168.65793387484268,tracked_ratio,46,48,2,0,0,0,0.0472018644213676,False,0.000142048494184,-8.874040511777684e-05,-0.0024586737802053,200.947936161905,164.86927629738702,159.12601636249155,tracking_screened,anchored_paired_relative_colour,196.8464601016418,137.95184879294555,153.38115139770989,tracked_ratio,0.1682767192201252,163.4964951223831,154.1411934668519,149.43368915915605,tracked_ratio,0.1859974364944095,187.6713003440164,165.1823684049464,155.33061711228677,tracked_ratio,0.1425020332548486,182.67141852268043,152.42513688824795,152.71515255638425,0.15,4
877,29.2333041,mesh,True,199.9078198113963,164.53229374207896,160.98004951328002,0.0016294373406304,-0.007670744591289,0.5063067173957825,0.1006619806587696,0.6094440507888793,0.3220754873752594,sampled,3,195.56458069534568,162.70114643926152,160.333785249595,True,0.9985363473735568,0.9985363473735568,1.0,12298,12280,0.6642228384019081,6.705164903736885,sampled,trimmed_mean,194.1183093047109,160.5517468805523,154.0366447253248,True,1.0,1.0,1.0,10925,10925,0.6663401075066182,3.930607432188604,sampled,trimmed_mean,210.0405694341325,170.34398790642314,168.5697185649202,True,1.0,1.0,1.0,10925,10925,0.7225352314802349,3.241923320006918,sampled,trimmed_mean,True,True,0,191.21233713355048,160.1968648208469,153.43139250814332,tracked_ratio,41,50,9,0,0,0,0.0282828379422426,False,-0.0048079781820683,0.0020110402921296,0.0041391977811281,198.73607138771308,161.80654387369867,156.26221256149182,tracked_ratio,39,42,3,0,0,0,0.1219165623188018,False,-0.0067022406285799,-0.0027649553017072,-0.001138647277649,211.7873241047935,173.79292987072418,168.78949776913396,tracked_ratio,39,42,3,0,0,0,0.0726475045084953,False,-0.002517436310127,0.0017998311350244,0.0024778598132894,200.57857754201905,165.26544618842323,159.49436761292304,tracking_screened,anchored_paired_relative_colour,195.9022981900128,138.22955466449704,154.01734207043384,tracked_ratio,0.167890437855557,162.40436621371725,153.71558861710204,149.26363373075455,tracked_ratio,0.1862873321393253,187.1994439815302,165.47993648037388,155.71598184892846,tracked_ratio,0.1427734433713918,181.83536946175343,152.47502658732432,152.99898588337228,0.15,4
878,29.2666374,mesh,True,199.59850509813373,164.58560923404644,161.75235174623026,0.003784974416097,-0.0138564135741304,0.506501876115799,0.0838180263340473,0.6118295288085938,0.3094627207517624,sampled,3,195.01280509847703,162.83329533107727,161.9411629547722,True,1.0,1.0,1.0,12760,12760,0.6674836646382691,5.353206020923728,sampled,trimmed_mean,193.61047608204828,160.5100295326685,154.316335057231,True,1.0,1.0,1.0,11349,11349,0.669954787413247,3.595287871409788,sampled,trimmed_mean,210.17223411387585,170.41350283839353,168.99955722668753,True,1.0,1.0,1.0,11349,11349,0.721655776530367,3.078430203532959,sampled,trimmed_mean,True,True,0,191.2558777429467,161.07601880877743,154.9166340125392,tracked_ratio,46,50,4,0,0,0,0.0307462019845843,False,-0.0025942168545923,0.0010808061341839,0.0105219249196267,198.65124986235,162.74859596960687,156.7847153397203,tracked_ratio,41,42,1,0,0,0,0.0165371065959334,False,-0.0028767170452531,-0.0004533723304465,0.0018381756060206,211.59949344785812,173.53738575046802,168.98612487611496,tracked_ratio,40,42,2,0,0,0,0.0387374702841043,False,0.0004129270291172,0.0003270975750704,0.002402886303493,200.50220701771823,165.78733350961747,160.22915807612483,tracking_screened,anchored_paired_relative_colour,195.39474378394405,138.37903478006572,155.6464566606868,tracked_ratio,0.1675016794506362,161.93784615004017,153.6459140179259,149.53825882839473,tracked_ratio,0.1865747864619779,187.27675965355272,165.53407341986752,156.0905995505711,tracked_ratio,0.1430420819253703,181.5364498625123,152.51967407261972,153.7584383465509,0.15,4
879,29.2999707,mesh,True,199.730218374266,164.9947944023178,162.14313857265418,0.0045672840542263,-0.0142891977672223,0.506755188703537,0.0694301757216453,0.6141385912895203,0.2969494020938872,sampled,3,194.4248606824425,163.0581428695107,163.06569187347725,True,1.0,1.0,1.0,13261,13261,0.6643556269231167,5.756638043817229,sampled,trimmed_mean,194.4314739361985,161.10725708422737,154.230361898295,True,1.0,1.0,1.0,11583,11583,0.6758124936307942,3.669576649203584,sampled,trimmed_mean,210.33432050415703,170.81898325321532,169.13336194619035,True,1.0,1.0,1.0,11583,11583,0.7206980415856232,2.947142169979004,sampled,trimmed_mean,True,True,0,190.2876802714676,160.57338109152607,155.24413234046563,tracked_ratio,46,50,4,0,0,0,0.0160891595296561,False,-0.0027836346017652,0.0016524114197196,0.0074683131761433,199.7065932880112,164.09819790655013,157.75472105319952,tracked_ratio,42,48,6,0,0,0,0.0259107844904065,False,0.0039758379073458,0.0035269881417876,-0.0005360715126184,211.43638718031727,173.6948311211827,168.73098089996762,tracked_ratio,48,48,0,0,0,0,0.0475173629820346,False,0.0005590636197651,0.0022916730532647,0.0006514872683405,200.4768869132654,166.12213670641964,160.57661143121092,tracking_screened,anchored_paired_relative_colour,194.85159253217597,138.60788290093845,156.8132246149255,tracked_ratio,0.1671107405595156,162.58296637431886,154.1887781095552,149.45811711055543,tracked_ratio,0.1868598298019922,187.38148854903247,165.9138584006124,156.19232372128909,tracked_ratio,0.1433078850707397,181.60534915184243,152.90350647036868,154.15455514892335,0.15,4
880,29.333304,mesh,True,199.64535156224645,165.33090358992834,162.0798542015931,0.0042439849288375,-0.007268875726947,0.5053365957736969,0.061983994692564,0.6167096507549286,0.2919381052255629,sampled,3,194.30325699414817,162.819944264494,162.4081171125866,True,0.991171749598716,0.991171749598716,1.0,13706,13585,0.6544354715124047,18.054360468213098,sampled,trimmed_mean,194.37149766412105,161.82946422743984,154.3616940235068,True,1.0,1.0,1.0,12257,12257,0.6798837344646596,4.159202589984197,sampled,trimmed_mean,210.26130002847017,171.3433022778512,169.46975146868587,True,1.0,1.0,1.0,12138,12138,0.716231563167366,7.816470723736328,sampled,trimmed_mean,True,True,0,188.5185389640261,159.1214463152084,153.73171404913057,tracked_ratio,40,50,7,1,2,0,0.0920401103794574,False,-0.0003853408935336,-0.0011860024897063,-0.0034910014825845,199.60742326909352,164.84572244315285,157.652085245233,tracked_ratio,44,48,3,0,1,0,0.1078804023563861,False,-0.0005626522758546,0.0042923156630234,0.0008693326962617,211.01410626029653,172.93605848434925,167.72137561779243,tracked_ratio,43,48,3,0,2,0,0.1002939045429229,False,-0.0005571164763877,0.0029758050325964,0.0018508543287642,199.7133561644721,165.6344090809035,159.70172497071866,tracking_screened,anchored_paired_relative_colour,194.77652271006824,138.44359105125417,156.26674385288197,tracked_ratio,0.1667179165298791,162.4915144285085,154.85202743632712,149.58810243053944,tracked_ratio,0.1871425034506035,187.27712430861007,166.40832104273858,156.48168065593265,tracked_ratio,0.1435707912186652,181.51505381572892,153.2346465101066,154.11217564645133,0.15,4
881,29.3666373,mesh,True,199.38176386770297,165.2549298919993,161.92903611405566,0.0034222037703902,0.0025022272158552,0.5075451755523681,0.0627784851193428,0.6192559003829956,0.294027338027954,sampled,3,194.32363816665708,163.08412077579058,162.40775880135752,True,0.9963203463203464,0.9963203463203464,1.0,13860,13809,0.6574169201822142,11.7974575883293,sampled,trimmed_mean,194.0119631578748,161.61557641625382,154.10866301319754,True,1.0,1.0,1.0,12360,12360,0.6800223202614377,3.094998360074232,sampled,trimmed_mean,209.809690278577,171.0650924839535,169.27068652761187,True,1.0,1.0,1.0,12360,12360,0.7169361983628403,3.5842520012130943,sampled,trimmed_mean,True,True,0,188.6906507376233,159.46411439949316,154.04099918544665,tracked_ratio,43,50,5,2,0,0,0.0298538915812969,False,0.0003495683361332,0.001900211305871,0.0005488707152954,199.34000809061487,164.92253236245955,158.0930420711974,tracked_ratio,46,48,2,0,0,0,0.0227969707921147,False,-0.0021040664592927,-0.0014966381156534,-0.0016255991850964,210.71783980582524,173.21086165048544,168.22350323624596,tracked_ratio,46,48,2,0,0,0,0.0455004852265119,False,-0.0023580278763653,-0.0017180449193072,-0.0013074879983102,199.58283287802115,165.8658361374794,160.11918149763002,tracking_screened,anchored_paired_relative_colour,194.84462231706948,138.70691323285473,156.35253763505085,tracked_ratio,0.1663234982058041,162.14998091368656,154.6204433318062,149.3451296747912,tracked_ratio,0.1874228613676919,186.83603987795644,166.12266952357388,156.2772164329065,tracked_ratio,0.1438307382440562,181.27688103623748,153.1500086960783,153.9916279142495,0.15,4
882,29.3999706,mesh,True,199.09605374393772,164.87228629237418,162.0173749829761,0.0024798923068576,0.0121486694172576,0.5095923602581024,0.0739290422201156,0.621076329946518,0.3064596152305602,sampled,3,194.2934602742641,163.09657349208527,162.71002231341834,True,1.0,1.0,1.0,14014,14014,0.6621999426343965,5.070884274277259,sampled,trimmed_mean,193.49483385057064,160.61843954994492,153.95289787669813,True,1.0,1.0,1.0,12463,12463,0.6752411605804159,3.022664957527464,sampled,trimmed_mean,209.4998671069784,170.9018458350924,169.38920475881173,True,1.0,1.0,1.0,12463,12463,0.7167391717916405,2.7599756583946444,sampled,trimmed_mean,True,True,0,189.56493043168035,160.25347841598287,154.83927934356046,tracked_ratio,41,50,8,1,0,0,0.063652828335762,False,9.362910218802536e-05,0.0003582792813642,0.0024117242339972,198.561729014141,163.52211413097984,157.3502156253134,tracked_ratio,47,48,1,0,0,0,0.0852279514074325,False,-0.0029201478859796,-0.006356767344364,-0.0009996774407029,210.4360645873032,172.81506368468558,168.2466151840337,tracked_ratio,46,48,1,0,1,0,0.0722269564867019,False,-0.0016835511779946,-0.0010519038811552,0.000571704445393,199.52090801104157,165.53021874388276,160.14537005096918,tracking_screened,anchored_paired_relative_colour,194.8628662981937,138.75661794960146,156.7300719104015,tracked_ratio,0.1659277682415154,161.677169665076,153.6406745272803,149.19590731731583,tracked_ratio,0.187700970326428,186.52175647325845,165.94801631805103,156.36658635641194,tracked_ratio,0.144087661471131,181.0205974788427,152.78176959831094,154.09752186137644,0.15,4
883,29.4333039,mesh,True,199.16536275559915,164.35557218065995,161.629930778591,0.0016724409880461,0.0159099812860842,0.5108047544956207,0.0899680118262767,0.6198073053359985,0.3198445487022399,sampled,3,194.5240472490948,163.03605363378864,162.3904037999107,True,1.0,1.0,1.0,13590,13590,0.6636911411216435,4.661114164103892,sampled,trimmed_mean,193.14297803274795,159.9120300727945,153.44703263481918,True,1.0,1.0,1.0,11900,11900,0.6752917449332674,3.2677318457774485,sampled,trimmed_mean,209.8290629849548,170.11863283539674,169.0523559010431,True,1.0,1.0,1.0,12019,12019,0.7132763888549013,3.130143255140964,sampled,trimmed_mean,True,True,0,190.57183590875644,160.50340323767475,155.11616997792495,tracked_ratio,50,50,0,0,0,0,0.0049729151651263,False,0.0014391775742532,-8.652847641731358e-05,-0.0014128263276992,198.33876050420167,163.27594537815125,157.6764705882353,tracked_ratio,45,48,3,0,0,0,0.0147365499287843,False,-0.0020697638886068,-0.0045695265747161,-0.0032832065111829,210.5109701570136,171.99864822709785,167.76073619631902,tracked_ratio,45,48,3,0,0,0,0.0099313841201365,False,0.0013665001526379,-0.0046946570126482,-0.0021148294228112,199.80718885665723,165.25933228097463,160.18445892082642,tracking_screened,anchored_paired_relative_colour,195.14351046538067,138.74461207029017,156.5087958875667,tracked_ratio,0.165531000666562,161.34288216512746,152.9402109942745,148.7068695881942,tracked_ratio,0.18797690917217,186.7768127094529,165.17077317202484,156.0362471275215,tracked_ratio,0.1443414935576863,181.0877351133204,152.28519874552984,153.75063753442743,0.15,4
884,29.4666372,mesh,True,199.52094331960637,164.10388648646736,161.21195220670245,0.0011950210288718,0.0138284439290011,0.5130039775371551,0.1069076243042946,0.6203925716876983,0.3317729502916335,sampled,3,194.7884740135748,162.51157863403714,161.35716039278316,True,1.0,1.0,1.0,12963,12963,0.6602802834008709,6.244142362014138,sampled,trimmed_mean,193.75125480781995,159.89669259261018,153.41562008581266,True,1.0,1.0,1.0,11484,11484,0.673877322242028,3.489790429888211,sampled,trimmed_mean,210.02310113742436,169.9033882327548,168.86307614151158,True,1.0,1.0,1.0,11484,11484,0.713920521305004,3.3658605811507214,sampled,trimmed_mean,True,True,0,190.3942724905988,159.52839649021308,153.3120239128339,tracked_ratio,48,50,2,0,0,0,0.0177910150960087,False,0.0016155459051975,-0.0029350382320343,-0.0058285491363824,198.9283848498041,162.82390074009578,157.45570309098824,tracked_ratio,47,48,1,0,0,0,0.0220052022486925,False,0.0028961435242145,-0.000251762179221,-0.0002003819579376,211.03537222464084,171.98802786242925,167.61874183717893,tracked_ratio,47,48,1,0,0,0,0.0315501745790243,False,0.0007229428873207,-0.0013715201046347,-0.0012405028297912,200.1193431883479,164.78010836424605,159.4621562803337,tracking_screened,anchored_paired_relative_colour,195.4590285629993,138.33798834936184,155.5992299802303,tracked_ratio,0.1651334630504904,161.81083160577634,152.9017112800534,148.67707439981612,tracked_ratio,0.1882507678431829,186.911890498598,164.94439341360265,155.84280372975763,tracked_ratio,0.1445921652010199,181.3939168891245,152.0613643476726,153.37303603660135,0.15,4
885,29.4999705,mesh,True,199.8926942108916,164.29800189303378,160.81602193821763,0.000307923776132,0.007086210835863,0.5138854372501374,0.1161482636630535,0.6214053845405579,0.3387587416172027,sampled,3,195.92999579830115,163.07637668239823,160.6647224606985,True,0.9917457378693204,0.9917457378693204,1.0,12963,12856,0.6524646494623461,22.783742505183348,sampled,trimmed_mean,193.53291134922628,160.1254201107471,153.57370308302882,True,1.0,1.0,1.0,11385,11385,0.6693137120566276,5.477322767776756,sampled,trimmed_mean,210.21517548514743,169.69220888595603,168.2096402709256,True,1.0,1.0,1.0,11385,11385,0.7154752221274984,9.67375643583812,sampled,trimmed_mean,True,True,0,190.0612482986584,158.55609566400932,151.72972972972974,tracked_ratio,40,50,8,2,0,0,0.0834212973713874,False,0.006104243716419,0.0037587327496487,-0.0037451250746141,198.6306949171149,161.8935119112965,156.39938522340543,tracked_ratio,46,48,2,0,0,0,0.071776982396841,False,-0.0013744594790185,0.0012793522555913,0.0010303870297056,211.4522999231529,171.96519925348557,167.31759798001977,tracked_ratio,44,48,1,0,3,0,0.1162986829876899,False,0.0007150508628769,-0.0013533233906909,-0.0039932953842601,200.0480810463088,164.13826894293047,158.48223764438498,tracking_screened,anchored_paired_relative_colour,196.6558071077044,138.85894232673957,155.01758125590015,tracked_ratio,0.1647354171623777,161.58858194603204,153.09745161298352,148.83034828104098,tracked_ratio,0.1885226463246289,187.0455898023856,164.72132128624264,155.2217182950931,tracked_ratio,0.1448396058971353,181.763326285374,152.2259050753219,153.0232159440114,0.15,4
886,29.5333038,mesh,True,199.3078838757962,164.19916266630818,160.92246837959328,-0.0010267363654242,-0.0035058748942834,0.516451530456543,0.1121355514228344,0.6220521855354308,0.3346459525823593,sampled,3,195.24427470386385,162.8655288513519,160.95192486785,True,0.9956699732325618,0.9956699732325618,1.0,12702,12647,0.6607074649352733,9.63474937944985,sampled,trimmed_mean,192.92610414979023,159.822989584046,153.8878700523863,True,1.0,1.0,1.0,11155,11155,0.6647402188414584,4.172739731449533,sampled,trimmed_mean,209.7532727737345,169.90896956352665,167.92761021854355,True,1.0,1.0,1.0,11155,11155,0.7189654919538411,3.455764024816075,sampled,trimmed_mean,True,True,0,190.6302006127088,159.28579899199525,153.19665974898706,tracked_ratio,41,50,8,1,0,0,0.0226720357313752,False,-0.0032411309387915,-0.0010024062104684,0.0023423147292572,198.0358543417367,161.15372549019608,156.04728291316528,tracked_ratio,42,42,0,0,0,0,0.0601588655263185,False,-0.0033859258256648,-0.002035023434824,0.0020400980344996,211.1232492997199,172.6024649859944,167.98005602240897,tracked_ratio,40,42,1,0,1,0,0.1047271229326725,False,-0.0023964027512778,0.001162804564564,-0.0017901436199964,199.9297680847218,164.3473298227286,159.0746662281871,tracking_screened,anchored_paired_relative_colour,196.0194516996674,138.71981900126437,155.38110679918194,tracked_ratio,0.1643371163910242,161.04238021439008,152.78621150900406,149.13428670872153,tracked_ratio,0.1887926529196273,186.59788988527757,164.91297139473136,154.94409769091783,tracked_ratio,0.145083745525256,181.21990726644503,152.1396673016666,153.15316373294044,0.15,4
887,29.5666371,mesh,True,198.9924155099964,164.0848782363743,161.09888562576018,-0.0021463500128852,-0.0127509928963802,0.5154229807853699,0.0976183733344078,0.6206848108768462,0.3219813495874405,sampled,3,194.58241152779243,162.76252553568762,160.95671803505545,True,1.0,1.0,1.0,12702,12702,0.6645938839336709,5.504198223290218,sampled,trimmed_mean,192.6661389200904,159.44269451379196,153.418644889116,True,1.0,1.0,1.0,11349,11349,0.6665299515030262,3.5746864952195825,sampled,trimmed_mean,209.72869608210627,170.04941465964333,168.92129395310903,True,1.0,1.0,1.0,11349,11349,0.7188499921388943,3.1135947626787903,sampled,trimmed_mean,True,True,0,190.9714623105688,159.9924227514269,154.38575083644952,tracked_ratio,49,50,0,1,0,0,0.0524761248379945,False,-0.0031271624619895,-0.0003394296778502,0.0005869081054223,198.01233344345337,161.35370553903755,156.03986345116178,tracked_ratio,38,42,4,0,0,0,0.0528797060251235,False,-0.0015927125032022,-0.0025214552517057,-0.0030614807487629,210.65708622398412,172.66633630657415,168.43321220129943,tracked_ratio,40,42,2,0,0,0,0.071223746985197,False,-0.0003114414766884,0.0007083699736584,0.0057919414092558,199.88029399266875,164.6708215323462,159.61960882963692,tracking_screened,anchored_paired_relative_colour,195.40742448152207,138.67274136801427,155.4723279968035,tracked_ratio,0.1639388035198306,160.78609015424706,152.40145319289417,148.67841314112027,tracked_ratio,0.1890609020207787,186.5397846115705,165.02983217738233,155.8441287740242,tracked_ratio,0.1453245166868158,180.9110997491132,152.03467557943026,153.33162330398264,0.15,4
